t_s,ratio_rr,spo2_index
23.466666666666665,0.906750707141225,99.33123232146937
23.5,0.9071306862260423,99.32173284434894
23.533333333333335,0.9075253955892215,99.31186511026947
23.566666666666666,0.907656968877698,99.30857577805754
23.6,0.9076202277384705,99.30949430653824
23.633333333333333,0.907676725282311,99.30808186794222
23.666666666666668,0.9070675828164577,99.32331042958856
23.7,0.9053407877587665,99.36648030603084
23.733333333333334,0.9025709668626052,99.43572582843487
23.766666666666666,0.8988212707129141,99.52946823217715
23.8,0.8941001776944566,99.64749555763859
23.833333333333332,0.8888734977877609,99.77816255530598
23.866666666666667,0.8835889381200088,99.91027654699978
23.9,0.8782134417885333,100.0
23.933333333333334,0.8727758445816314,100.0
23.966666666666665,0.8677852560751811,100.0
24.0,0.863274649416289,100.0
24.033333333333335,0.8594091972760198,100.0
24.066666666666666,0.8560388314285297,100.0
24.1,0.8529410955845427,100.0
24.133333333333333,0.8493206192055073,100.0
24.166666666666668,0.8451349487246024,100.0
24.2,0.8403804759335981,100.0
24.233333333333334,0.8350574328490336,100.0
24.266666666666666,0.8293520163973647,100.0
24.3,0.8232081993178115,100.0
24.333333333333332,0.8165669464590075,100.0
24.366666666666667,0.8097244334842231,100.0
24.4,0.8030201261912457,100.0
24.433333333333334,0.7970737952611409,100.0
24.466666666666665,0.7918262004955724,100.0
24.5,0.7872376311728916,100.0
24.533333333333335,0.7831460173514936,100.0
24.566666666666666,0.7795623371548156,100.0
24.6,0.7766248583526114,100.0
24.633333333333333,0.7742063199673203,100.0
24.666666666666668,0.7723476540429792,100.0
24.7,0.7710004182376005,100.0
24.733333333333334,0.7701436195836432,100.0
24.766666666666666,0.7699884073070246,100.0
24.8,0.7706309284447173,100.0
24.833333333333332,0.7716399404601876,100.0
24.866666666666667,0.7731076594135182,100.0
24.9,0.7750281523684831,100.0
24.933333333333334,0.7773088155120449,100.0
24.966666666666665,0.7800708258249593,100.0
25.0,0.7831542375208136,100.0
25.033333333333335,0.7864446684008074,100.0
25.066666666666666,0.7899244233086966,100.0
25.1,0.7932377300856217,100.0
25.133333333333333,0.7958994453278937,100.0
25.166666666666668,0.7980749516698233,100.0
25.2,0.799802613817813,100.0
25.233333333333334,0.800955512501706,100.0
25.266666666666666,0.8015162186252438,100.0
25.3,0.8014204874825023,100.0
25.333333333333332,0.8005695304702769,100.0
25.366666666666667,0.7989450642476069,100.0
25.4,0.7965671467535206,100.0
25.433333333333334,0.7934161877428461,100.0
25.466666666666665,0.7894168913356048,100.0
25.5,0.7845575627193595,100.0
25.533333333333335,0.7793597759336643,100.0
25.566666666666666,0.7739379725087611,100.0
25.6,0.7683837611587295,100.0
25.633333333333333,0.7628147241406366,100.0
25.666666666666668,0.7570907496638208,100.0
25.7,0.7514095467853027,100.0
25.733333333333334,0.7459687434721918,100.0
25.766666666666666,0.7408409715541863,100.0
25.8,0.736224952004577,100.0
25.833333333333332,0.7322492670437064,100.0
25.866666666666667,0.7287994584007572,100.0
25.9,0.7253592506873472,100.0
25.933333333333334,0.7218366705616324,100.0
25.966666666666665,0.7182814697310564,100.0
26.0,0.7147409256745566,100.0
26.033333333333335,0.7113408082295836,100.0
26.066666666666666,0.7081292060640566,100.0
26.1,0.705148239216784,100.0
26.133333333333333,0.7024641665806626,100.0
26.166666666666668,0.7000750028260558,100.0
26.2,0.6979022618430141,100.0
26.233333333333334,0.6958659022374848,100.0
26.266666666666666,0.6939039064979591,100.0
26.3,0.6919417381563313,100.0
26.333333333333332,0.6901386164136376,100.0
26.366666666666667,0.6884242938077253,100.0
26.4,0.6867107493452141,100.0
26.433333333333334,0.6849451583846173,100.0
26.466666666666665,0.6829913754553691,100.0
26.5,0.6807817957019965,100.0
26.533333333333335,0.6783177448816055,100.0
26.566666666666666,0.6756632770022396,100.0
26.6,0.6733385486709139,100.0
26.633333333333333,0.6714889231061777,100.0
26.666666666666668,0.6700521648247292,100.0
26.7,0.6690039302799559,100.0
26.733333333333334,0.6683202665222862,100.0
26.766666666666666,0.6679071970638466,100.0
26.8,0.6677209265515556,100.0
26.833333333333332,0.6677961100765722,100.0
26.866666666666667,0.6681648995927952,100.0
26.9,0.6688864364539191,100.0
26.933333333333334,0.6700213327166905,100.0
26.966666666666665,0.6715589268023313,100.0
27.0,0.673528782028501,100.0
27.033333333333335,0.6756904991019571,100.0
27.066666666666666,0.6778983995118659,100.0
27.1,0.6800293620974991,100.0
27.133333333333333,0.6819809447226943,100.0
27.166666666666668,0.6837748381007516,100.0
27.2,0.6853019452586763,100.0
27.233333333333334,0.6864098922673427,100.0
27.266666666666666,0.6870391725209382,100.0
27.3,0.687116291150591,100.0
27.333333333333332,0.6867178375876974,100.0
27.366666666666667,0.6860142312069785,100.0
27.4,0.6856089320326505,100.0
27.433333333333334,0.6854995621648033,100.0
27.466666666666665,0.6857196842348673,100.0
27.5,0.6862417105983285,100.0
27.533333333333335,0.6869784326396415,100.0
27.566666666666666,0.6880830586401869,100.0
27.6,0.6895268866909964,100.0
27.633333333333333,0.6913670390151472,100.0
27.666666666666668,0.6935506679637443,100.0
27.7,0.6961566769013834,100.0
27.733333333333334,0.6992146361321888,100.0
27.766666666666666,0.7028133389758479,100.0
27.8,0.7070875802786197,100.0
27.833333333333332,0.7119329030820053,100.0
27.866666666666667,0.7173796913448608,100.0
27.9,0.7233447457416051,100.0
27.933333333333334,0.7299378872645923,100.0
27.966666666666665,0.7371538761735139,100.0
28.0,0.7445556769487821,100.0
28.033333333333335,0.7517835517183075,100.0
28.066666666666666,0.7584488189263021,100.0
28.1,0.764174766617216,100.0
28.133333333333333,0.769199760622979,100.0
28.166666666666668,0.7735685667140559,100.0
28.2,0.7773662385335975,100.0
28.233333333333334,0.780597279933016,100.0
28.266666666666666,0.7834017425851234,100.0
28.3,0.78591110688414,100.0
28.333333333333332,0.7877202955673145,100.0
28.366666666666667,0.7888417981882692,100.0
28.4,0.7891444699445183,100.0
28.433333333333334,0.7883621000327546,100.0
28.466666666666665,0.78625148769737,100.0
28.5,0.7826088095065797,100.0
28.533333333333335,0.7777290992956056,100.0
28.566666666666666,0.7721220792545216,100.0
28.6,0.7662973005467558,100.0
28.633333333333333,0.760354811173472,100.0
28.666666666666668,0.7546209873419073,100.0
28.7,0.749496337627377,100.0
28.733333333333334,0.7452575624492305,100.0
28.766666666666666,0.7420936541072283,100.0
28.8,0.7398856475503204,100.0
28.833333333333332,0.7382109363513261,100.0
28.866666666666667,0.7370777199116718,100.0
28.9,0.736396611492195,100.0
28.933333333333334,0.7366814993320331,100.0
28.966666666666665,0.7376514291496359,100.0
29.0,0.7393123477375246,100.0
29.033333333333335,0.74208181782405,100.0
29.066666666666666,0.7450377245152123,100.0
29.1,0.7483828291550112,100.0
29.133333333333333,0.7517959016957434,100.0
29.166666666666668,0.7557050861164588,100.0
29.2,0.7602051072428646,100.0
29.233333333333334,0.7652275623295995,100.0
29.266666666666666,0.7699791465788651,100.0
29.3,0.774127460281839,100.0
29.333333333333332,0.7779716876013127,100.0
29.366666666666667,0.7810700163702254,100.0
29.4,0.78441204260819,100.0
29.433333333333334,0.7878594984309989,100.0
29.466666666666665,0.791517190150446,100.0
29.5,0.7963777849699046,100.0
29.533333333333335,0.8028299019681535,100.0
29.566666666666666,0.8116000175583854,100.0
29.6,0.8220034485088783,100.0
29.633333333333333,0.8335473271156693,100.0
29.666666666666668,0.8457998525112371,100.0
29.7,0.8580536851137084,100.0
29.733333333333334,0.8696874430810498,100.0
29.766666666666666,0.8809103125305269,99.97724218673683
29.8,0.8917342438806516,99.70664390298371
29.833333333333332,0.9034194880712417,99.41451279821895
29.866666666666667,0.9163694569745663,99.09076357563585
29.9,0.9306566859892131,98.73358285026967
29.933333333333334,0.947954738058697,98.30113154853258
29.966666666666665,0.9697851613889363,97.7553709652766
30.0,0.9957823947710218,97.10544013072446
30.033333333333335,1.025104369218279,96.37239076954302
30.066666666666666,1.0582968537910797,95.54257865522301
30.1,1.094860167496832,94.6284958125792
30.133333333333333,1.1326071883306774,93.68482029173306
30.166666666666668,1.169244942509337,92.76887643726657
30.2,1.2030784544794915,91.92303863801271
30.233333333333334,1.233523868372508,91.16190329068729
30.266666666666666,1.260281229054592,90.4929692736352
30.3,1.2841752903250763,89.8956177418731
30.333333333333332,1.3064014529692043,89.3399636757699
30.366666666666667,1.3268532394240296,88.82866901439927
30.4,1.3449669439897978,88.37582640025505
30.433333333333334,1.3589807236643028,88.02548190839244
30.466666666666665,1.3697738424657888,87.75565393835528
30.5,1.377789317226036,87.5552670693491
30.533333333333335,1.3821266415952604,87.44683396011848
30.566666666666666,1.382409494056018,87.43976264859955
30.6,1.378941390449727,87.52646523875683
30.633333333333333,1.3710930249115447,87.72267437721138
30.666666666666668,1.3580743278905574,88.04814180273607
30.7,1.340041242838686,88.49896892903286
30.733333333333334,1.3180919273278544,89.04770181680364
30.766666666666666,1.2923689536485494,89.69077615878626
30.8,1.2630573863147747,90.42356534213063
30.833333333333332,1.2329074131907376,91.17731467023157
30.866666666666667,1.2039594819727395,91.90101295068152
30.9,1.1758065108453202,92.604837228867
30.933333333333334,1.149303232905202,93.26741917736994
30.966666666666665,1.12403799852196,93.899050036951
31.0,1.0997906914438014,94.50523271390496
31.033333333333335,1.0755317815091645,95.11170546227089
31.066666666666666,1.0509176969690817,95.72705757577296
31.1,1.027292533917911,96.31768665205222
31.133333333333333,1.0065848182007662,96.83537954498084
31.166666666666668,0.9886711025192386,97.28322243701903
31.2,0.973499698564698,97.66250753588255
31.233333333333334,0.9615474765617601,97.961313085956
31.266666666666666,0.9530450911644899,98.17387272088776
31.3,0.9468573236811809,98.32856690797048
31.333333333333332,0.9414878055536345,98.46280486115914
31.366666666666667,0.9361928866416219,98.59517783395945
31.4,0.9312967526831828,98.71758118292043
31.433333333333334,0.9253401931986345,98.86649517003414
31.466666666666665,0.9181762758766177,99.04559310308456
31.5,0.9096285561052321,99.2592860973692
31.533333333333335,0.8993017524688718,99.5174561882782
31.566666666666666,0.8874642366698945,99.81339408325263
31.6,0.8751906203201064,100.0
31.633333333333333,0.8621120337272956,100.0
31.666666666666668,0.8481932976128717,100.0
31.7,0.8337605643267312,100.0
31.733333333333334,0.8186817234084597,100.0
31.766666666666666,0.8037742989476753,100.0
31.8,0.788838512114466,100.0
31.833333333333332,0.7744372448086354,100.0
31.866666666666667,0.7610675357725099,100.0
31.9,0.7481260050463325,100.0
31.933333333333334,0.7350775888938118,100.0
31.966666666666665,0.7216273918757827,100.0
32.0,0.7085993545862893,100.0
32.03333333333333,0.6965377636049739,100.0
32.06666666666667,0.685620304500852,100.0
32.1,0.6759498120918761,100.0
32.13333333333333,0.6686365584355436,100.0
32.166666666666664,0.6635149729788206,100.0
32.2,0.6607079163058407,100.0
32.233333333333334,0.6598203721522868,100.0
32.266666666666666,0.66061166999125,100.0
32.3,0.6625262606571377,100.0
32.333333333333336,0.6652140504410975,100.0
32.36666666666667,0.6688480503422325,100.0
32.4,0.6734968031583809,100.0
32.43333333333333,0.678857919630659,100.0
32.46666666666667,0.6848446474180957,100.0
32.5,0.6914204626958935,100.0
32.53333333333333,0.6981891531072185,100.0
32.56666666666667,0.7045655158548998,100.0
32.6,0.710430150570422,100.0
32.63333333333333,0.7160964860916945,100.0
32.666666666666664,0.721374573380106,100.0
32.7,0.7260620757869996,100.0
32.733333333333334,0.7298905407230097,100.0
32.766666666666666,0.7329916289233496,100.0
32.8,0.7356800694707577,100.0
32.833333333333336,0.7377982922756252,100.0
32.86666666666667,0.7390910719566576,100.0
32.9,0.7391550704367831,100.0
32.93333333333333,0.7389198067360382,100.0
32.96666666666667,0.7385827152817435,100.0
33.0,0.7387476852837926,100.0
33.03333333333333,0.7397802482690169,100.0
33.06666666666667,0.7413469431653915,100.0
33.1,0.7431721713061546,100.0
33.13333333333333,0.7456498365544453,100.0
33.166666666666664,0.7489942438044628,100.0
33.2,0.7528126008710475,100.0
33.233333333333334,0.7572960382048524,100.0
33.266666666666666,0.7624591649943288,100.0
33.3,0.7684808510324909,100.0
33.333333333333336,0.774935551651996,100.0
33.36666666666667,0.7812864613391252,100.0
33.4,0.7879599385813852,100.0
33.43333333333333,0.7956405479707042,100.0
33.46666666666667,0.8044531386869003,100.0
33.5,0.8138043223935304,100.0
33.53333333333333,0.8233472792223557,100.0
33.56666666666667,0.83331024514078,100.0
33.6,0.8433052336332351,100.0
33.63333333333333,0.8526585739732959,100.0
33.666666666666664,0.8613398712282562,100.0
33.7,0.8689259762674549,100.0
33.733333333333334,0.8752593921364448,100.0
33.766666666666666,0.8803767454049307,99.99058136487673
33.8,0.8846717229666129,99.88320692583468
33.833333333333336,0.8882842736123804,99.7928931596905
33.86666666666667,0.890951970916356,99.7262007270911
33.9,0.8928145724911877,99.6796356877203
33.93333333333333,0.8941475835395506,99.64631041151124
33.96666666666667,0.8947268214586229,99.63182946353443
34.0,0.8944982627292439,99.6375434317689
34.03333333333333,0.8933090695533902,99.66727326116525
34.06666666666667,0.892072872024557,99.69817819938608
34.1,0.8907479163748342,99.73130209062914
34.13333333333333,0.8889088389085764,99.77727902728559
34.166666666666664,0.8867193921977562,99.8320151950561
34.2,0.884324014028398,99.89189964929005
34.233333333333334,0.8823648733963467,99.94087816509133
34.266666666666666,0.8806607157215611,99.98348210696098
34.3,0.8794608102696904,100.0
34.333333333333336,0.8785905848531426,100.0
34.36666666666667,0.878074617793214,100.0
34.4,0.8780554594459434,100.0
34.43333333333333,0.8780344156585456,100.0
34.46666666666667,0.8782834000741742,100.0
34.5,0.8782618295688475,100.0
34.53333333333333,0.8778449219338382,100.0
34.56666666666667,0.8773197826189245,100.0
34.6,0.8769689243283112,100.0
34.63333333333333,0.8763813331907683,100.0
34.666666666666664,0.875728192619334,100.0
34.7,0.8753061382901328,100.0
34.733333333333334,0.8755066269781805,100.0
34.766666666666666,0.8758210458727279,100.0
34.8,0.8762968842703396,100.0
34.833333333333336,0.8763616584496268,100.0
34.86666666666667,0.8757860819534032,100.0
34.9,0.8746652632504076,100.0
34.93333333333333,0.8728165664347164,100.0
34.96666666666667,0.8701090184835791,100.0
35.0,0.8667589447284643,100.0
35.03333333333333,0.8630500340197658,100.0
35.06666666666667,0.8587636269019969,100.0
35.1,0.8541628511798395,100.0
35.13333333333333,0.8499169924422451,100.0
35.166666666666664,0.8456786748447879,100.0
35.2,0.8415323837636722,100.0
35.233333333333334,0.8374266541039419,100.0
35.266666666666666,0.8332839036199625,100.0
35.3,0.8293001794427145,100.0
35.333333333333336,0.8252604356934692,100.0
35.36666666666667,0.8212205264169729,100.0
35.4,0.8170230382987989,100.0
35.43333333333333,0.8126187099994462,100.0
35.46666666666667,0.8084381889335094,100.0
35.5,0.80443196753924,100.0
35.53333333333333,0.8012805905640119,100.0
35.56666666666667,0.7989012170110625,100.0
35.6,0.7971325419921175,100.0
35.63333333333333,0.7956516317045351,100.0
35.666666666666664,0.7946028901067814,100.0
35.7,0.7939847652478177,100.0
35.733333333333334,0.7938131148687521,100.0
35.766666666666666,0.7944069620841068,100.0
35.8,0.7955915600746951,100.0
35.833333333333336,0.7973196292701931,100.0
35.86666666666667,0.7997884734753745,100.0
35.9,0.8030825376472815,100.0
35.93333333333333,0.8060886823320846,100.0
35.96666666666667,0.8086863847084826,100.0
36.0,0.8108953473533188,100.0
36.03333333333333,0.8129281664224889,100.0
36.06666666666667,0.815099387182111,100.0
36.1,0.8177632638102156,100.0
36.13333333333333,0.8210969376901603,100.0
36.166666666666664,0.8246381551792671,100.0
36.2,0.8281713820345941,100.0
36.233333333333334,0.8314869070673124,100.0
36.266666666666666,0.8346502028345848,100.0
36.3,0.8375652203833249,100.0
36.333333333333336,0.8403939539457187,100.0
36.36666666666667,0.843122835003004,100.0
36.4,0.8455679533894834,100.0
36.43333333333333,0.8476803895040003,100.0
36.46666666666667,0.8493185087292735,100.0
36.5,0.850570083766697,100.0
36.53333333333333,0.8513808680502755,100.0
36.56666666666667,0.8516869247142947,100.0
36.6,0.8513893583217392,100.0
36.63333333333333,0.8514111443188151,100.0
36.666666666666664,0.8518352097380779,100.0
36.7,0.852515733369198,100.0
36.733333333333334,0.8534894617695622,100.0
36.766666666666666,0.8545904544856112,100.0
36.8,0.8552083109106763,100.0
36.833333333333336,0.8554352099755229,100.0
36.86666666666667,0.855432909496289,100.0
36.9,0.8552477637518303,100.0
36.93333333333333,0.8551309052597763,100.0
36.96666666666667,0.8550125510818967,100.0
37.0,0.8549516844346475,100.0
37.03333333333333,0.8548779327972044,100.0
37.06666666666667,0.8547376234704429,100.0
37.1,0.8542831713255239,100.0
37.13333333333333,0.8535003352469711,100.0
37.166666666666664,0.8523545864323416,100.0
37.2,0.8507213635909091,100.0
37.233333333333334,0.8485388054000044,100.0
37.266666666666666,0.8458864324074408,100.0
37.3,0.8428628491610913,100.0
37.333333333333336,0.8396206171733976,100.0
37.36666666666667,0.836169555158459,100.0
37.4,0.8323881951651508,100.0
37.43333333333333,0.8289841190768551,100.0
37.46666666666667,0.8258370732172637,100.0
37.5,0.822966795252334,100.0
37.53333333333333,0.8203857238378046,100.0
37.56666666666667,0.817979460513041,100.0
37.6,0.8155149332130863,100.0
37.63333333333333,0.8127013797600127,100.0
37.666666666666664,0.8097460459908726,100.0
37.7,0.8067216085473623,100.0
37.733333333333334,0.8036637140765122,100.0
37.766666666666666,0.8006416942114439,100.0
37.8,0.7979991446064031,100.0
37.833333333333336,0.7957715374996359,100.0
37.86666666666667,0.7939858860554532,100.0
37.9,0.7922462684261886,100.0
37.93333333333333,0.790706140857009,100.0
37.96666666666667,0.7894851631694768,100.0
38.0,0.7886520622615637,100.0
38.03333333333333,0.7883827939557665,100.0
38.06666666666667,0.7888549790155278,100.0
38.1,0.7902706290342513,100.0
38.13333333333333,0.7920040313208748,100.0
38.166666666666664,0.7940255749431806,100.0
38.2,0.7964078986201689,100.0
38.233333333333334,0.7990136770602232,100.0
38.266666666666666,0.8018484779056321,100.0
38.3,0.8051039766026433,100.0
38.333333333333336,0.8087946586062627,100.0
38.36666666666667,0.8129725654759642,100.0
38.4,0.8176404728377381,100.0
38.43333333333333,0.8221896238783282,100.0
38.46666666666667,0.8267684274462669,100.0
38.5,0.8313375285758146,100.0
38.53333333333333,0.8359750470044651,100.0
38.56666666666667,0.8407217340965234,100.0
38.6,0.8463645219843651,100.0
38.63333333333333,0.8529481190318381,100.0
38.666666666666664,0.8604262147129033,100.0
38.7,0.8687628574431218,100.0
38.733333333333334,0.877850631002666,100.0
38.766666666666666,0.8876787641731793,99.80803089567051
38.8,0.8981373048074472,99.54656737981382
38.833333333333336,0.9088969422066592,99.27757644483351
38.86666666666667,0.9196600329118567,99.00849917720359
38.9,0.9305611112401273,98.73597221899682
38.93333333333333,0.9413923834871958,98.4651904128201
38.96666666666667,0.9522623204687687,98.19344198828078
39.0,0.9628906568455774,97.92773357886057
39.03333333333333,0.9726188059214623,97.68452985196345
39.06666666666667,0.9815197212393375,97.46200696901656
39.1,0.9893109041713772,97.26722739571557
39.13333333333333,0.9966598422913594,97.08350394271602
39.166666666666664,1.0035056847525448,96.91235788118638
39.2,1.0097395891162462,96.75651027209385
39.233333333333334,1.0153189858991487,96.61702535252128
39.266666666666666,1.0200260241209198,96.49934939697701
39.3,1.0235076820750353,96.41230794812412
39.333333333333336,1.0258862004534268,96.35284498866433
39.36666666666667,1.0272173642264857,96.31956589433786
39.4,1.0282696732757741,96.29325816810565
39.43333333333333,1.0288038847431642,96.2799028814209
39.46666666666667,1.0285753652613567,96.28561586846608
39.5,1.0273454273385638,96.31636431653591
39.53333333333333,1.0251312082797086,96.37171979300729
39.56666666666667,1.0222099748059021,96.44475062985245
39.6,1.0181460741012334,96.54634814746916
39.63333333333333,1.0131964603242314,96.67008849189422
39.666666666666664,1.0074281496769186,96.81429625807704
39.7,1.0009680034473103,96.97579991381724
39.733333333333334,0.9946398685452216,97.13400328636946
39.766666666666666,0.9881265428094066,97.29683642976484
39.8,0.9816666598225501,97.45833350443625
39.833333333333336,0.9751091947040378,97.62227013239905
39.86666666666667,0.9684651340792627,97.78837164801843
39.9,0.9617337279132945,97.95665680216764
39.93333333333333,0.955842495572778,98.10393761068055
39.96666666666667,0.9508393242889868,98.22901689277533
40.0,0.9468013931890733,98.32996517027317
40.03333333333333,0.9428666791552148,98.42833302111963
40.06666666666667,0.9389211117785701,98.52697220553574
40.1,0.934234338365522,98.64414154086195
40.13333333333333,0.9287930995355657,98.78017251161086
40.166666666666664,0.9226842370468449,98.93289407382888
40.2,0.9162912111003013,99.09271972249246
40.233333333333334,0.9098869194754788,99.25282701311303
40.266666666666666,0.9033694820921073,99.41576294769732
40.3,0.8971536342404559,99.57115914398861
40.333333333333336,0.8913340449527754,99.71664887618061
40.36666666666667,0.8858071611520176,99.85482097119956
40.4,0.8807722158797572,99.98069460300607
40.43333333333333,0.8761940776308308,100.0
40.46666666666667,0.8720576101579887,100.0
40.5,0.8684014788406762,100.0
40.53333333333333,0.8654919421219838,100.0
40.56666666666667,0.8632121120154755,100.0
40.6,0.8616109884509064,100.0
40.63333333333333,0.8598084572314318,100.0
40.666666666666664,0.8578217568525707,100.0
40.7,0.8557185735786588,100.0
40.733333333333334,0.8541426136970187,100.0
40.766666666666666,0.8533145453820559,100.0
40.8,0.8527437047256234,100.0
40.833333333333336,0.8523136809649718,100.0
40.86666666666667,0.8519231655815744,100.0
40.9,0.8513867606852907,100.0
40.93333333333333,0.8508514020607181,100.0
40.96666666666667,0.8504605230116905,100.0
41.0,0.8503090382236176,100.0
41.03333333333333,0.8504382591824841,100.0
41.06666666666667,0.8509496168285654,100.0
41.1,0.8518710266837659,100.0
41.13333333333333,0.8528752382150357,100.0
41.166666666666664,0.8540691287363238,100.0
41.2,0.8554669988310112,100.0
41.233333333333334,0.8567414048370668,100.0
41.266666666666666,0.8579901210184924,100.0
41.3,0.8592734409062547,100.0
41.333333333333336,0.8605495156377901,100.0
41.36666666666667,0.8618838908827197,100.0
41.4,0.863279021007972,100.0
41.43333333333333,0.8644534197296306,100.0
41.46666666666667,0.8651905889793962,100.0
41.5,0.8657555559465987,100.0
41.53333333333333,0.8666516593257763,100.0
41.56666666666667,0.8679190521558662,100.0
41.6,0.8694524058121536,100.0
41.63333333333333,0.87115158185356,100.0
41.666666666666664,0.872984801628491,100.0
41.7,0.8747557394101525,100.0
41.733333333333334,0.8764501439627432,100.0
41.766666666666666,0.8780290834941029,100.0
41.8,0.8793604661870728,100.0
41.833333333333336,0.8806029600127555,99.98492599968111
41.86666666666667,0.88182627438911,99.95434314027224
41.9,0.8829722221564511,99.92569444608873
41.93333333333333,0.8840005375787583,99.89998656053105
41.96666666666667,0.8848599085141338,99.87850228714666
42.0,0.8854554083263684,99.86361479184079
42.03333333333333,0.8858139898089712,99.85465025477572
42.06666666666667,0.8859770395615032,99.85057401096242
42.1,0.8859335251973777,99.85166187006556
42.13333333333333,0.885845273832639,99.85386815418403
42.166666666666664,0.8858542630827183,99.85364342293204
42.2,0.8859880200020702,99.85029949994825
42.233333333333334,0.8858974577657913,99.85256355585521
42.266666666666666,0.8855178685134968,99.86205328716258
42.3,0.884964832809114,99.87587917977216
42.333333333333336,0.8843457969799475,99.89135507550131
42.36666666666667,0.883654565119999,99.90863587200002
42.4,0.8829299894940478,99.92675026264881
42.43333333333333,0.88196103458271,99.95097413543225
42.46666666666667,0.8807179934806142,99.98205016298465
42.5,0.8791803320082656,100.0
42.53333333333333,0.8773084539844481,100.0
42.56666666666667,0.8750405077336635,100.0
42.6,0.8726937813502756,100.0
42.63333333333333,0.8706494031452617,100.0
42.666666666666664,0.8684582734377941,100.0
42.7,0.866250694277024,100.0
42.733333333333334,0.8639751650537435,100.0
42.766666666666666,0.8617126853611765,100.0
42.8,0.8596125605233846,100.0
42.833333333333336,0.857643136042894,100.0
42.86666666666667,0.8555911932140712,100.0
42.9,0.8534989110534044,100.0
42.93333333333333,0.8513749191619977,100.0
42.96666666666667,0.8493757523712179,100.0
43.0,0.8475713596537631,100.0
43.03333333333333,0.8458232500884504,100.0
43.06666666666667,0.8441032625434517,100.0
43.1,0.8423697739596255,100.0
43.13333333333333,0.8404513623637355,100.0
43.166666666666664,0.8384601301855852,100.0
43.2,0.8365604298839266,100.0
43.233333333333334,0.8347755032969856,100.0
43.266666666666666,0.8331661829742717,100.0
43.3,0.8316213203721309,100.0
43.333333333333336,0.8297891639050441,100.0
43.36666666666667,0.8279642943259949,100.0
43.4,0.8261792266144632,100.0
43.43333333333333,0.8246313750109647,100.0
43.46666666666667,0.8233771072204663,100.0
43.5,0.8223106988031446,100.0
43.53333333333333,0.8214760825027625,100.0
43.56666666666667,0.8210330209883901,100.0
43.6,0.821120528904621,100.0
43.63333333333333,0.8217527593904149,100.0
43.666666666666664,0.8227003247504043,100.0
43.7,0.8238160807219259,100.0
43.733333333333334,0.8250566374766111,100.0
43.766666666666666,0.8263867425154947,100.0
43.8,0.8277932038877127,100.0
43.833333333333336,0.8292898006960451,100.0
43.86666666666667,0.8309089649223054,100.0
43.9,0.8326246306682399,100.0
43.93333333333333,0.8350859642621591,100.0
43.96666666666667,0.8381923008482906,100.0
44.0,0.8416687369012069,100.0
44.03333333333333,0.8456064475917928,100.0
44.06666666666667,0.8499641387398501,100.0
44.1,0.8544581659567052,100.0
44.13333333333333,0.8589693293571394,100.0
44.166666666666664,0.8637273828332764,100.0
44.2,0.868542892381129,100.0
44.233333333333334,0.8734819472939032,100.0
44.266666666666666,0.8782775362605151,100.0
44.3,0.8825245504908459,99.93688623772886
44.333333333333336,0.8863720737998081,99.8406981550048
44.36666666666667,0.8900791371811702,99.74802157047074
44.4,0.8936703253202452,99.65824186699388
44.43333333333333,0.8972194022703748,99.56951494324063
44.46666666666667,0.9008228878912957,99.47942780271761
44.5,0.9045526829387139,99.38618292653216
44.53333333333333,0.9087218060588663,99.28195484852834
44.56666666666667,0.9133862236502097,99.16534440874476
44.6,0.9184171838091195,99.03957040477201
44.63333333333333,0.9234769576387295,98.91307605903177
44.666666666666664,0.928479671473932,98.7880082131517
44.7,0.9331952705401175,98.67011823649706
44.733333333333334,0.937675707041385,98.55810732396537
44.766666666666666,0.9421229206532994,98.44692698366751
44.8,0.9467604697342322,98.33098825664419
44.833333333333336,0.951741867550035,98.20645331124912
44.86666666666667,0.9568338871133965,98.07915282216509
44.9,0.9621287745350751,97.94678063662312
44.93333333333333,0.9669980995752745,97.82504751061813
44.96666666666667,0.9715471001411434,97.71132249647141
45.0,0.9761425137292326,97.59643715676918
45.03333333333333,0.9806700656860441,97.4832483578489
45.06666666666667,0.9849127589941082,97.3771810251473
45.1,0.9885613928155718,97.28596517961071
45.13333333333333,0.9914631037893341,97.21342240526664
45.166666666666664,0.9935543901710242,97.1611402457244
45.2,0.9948994631999971,97.12751342000007
45.233333333333334,0.9955600003092,97.11099999227
45.266666666666666,0.9956809867581979,97.10797533104505
45.3,0.995589788508056,97.1102552872986
45.333333333333336,0.9952558381550274,97.11860404612432
45.36666666666667,0.9947812457106583,97.13046885723354
45.4,0.994470478471796,97.1382380382051
45.43333333333333,0.9938497449423741,97.15375637644065
45.46666666666667,0.9930017778991465,97.17495555252134
45.5,0.9917126732385606,97.20718316903599
45.53333333333333,0.9897444428165872,97.25638892958531
45.56666666666667,0.9870278611346789,97.32430347163303
45.6,0.983513429725239,97.41216425686902
45.63333333333333,0.9795373654779056,97.51156586305235
45.666666666666664,0.9750047178017011,97.62488205495747
45.7,0.9700036521237058,97.74990869690735
45.733333333333334,0.9646385649032496,97.88403587741875
45.766666666666666,0.9590381599672766,98.02404600081809
45.8,0.9537224500377546,98.15693874905614
45.833333333333336,0.94881997537436,98.279500615641
45.86666666666667,0.9442787325955597,98.39303168511101
45.9,0.9400956359612125,98.49760910096968
