t_s,ratio_rr,spo2_index
23.7,0.6480813873111352,100.0
23.733333333333334,0.6473211356129415,100.0
23.766666666666666,0.6454616048357386,100.0
23.8,0.6422803597652996,100.0
23.833333333333332,0.637513811117872,100.0
23.866666666666667,0.6312100567515612,100.0
23.9,0.6241149899227496,100.0
23.933333333333334,0.6173921951264231,100.0
23.966666666666665,0.6112279630920161,100.0
24.0,0.605725868998309,100.0
24.033333333333335,0.6005285890263057,100.0
24.066666666666666,0.5952777790878759,100.0
24.1,0.5899425504668473,100.0
24.133333333333333,0.5846461474278504,100.0
24.166666666666668,0.5791626344672137,100.0
24.2,0.573497592441109,100.0
24.233333333333334,0.5676978036223221,100.0
24.266666666666666,0.5617239790091675,100.0
24.3,0.5555658622340007,100.0
24.333333333333332,0.5491149881717826,100.0
24.366666666666667,0.5421929774089678,100.0
24.4,0.5352447544325486,100.0
24.433333333333334,0.5281253073272976,100.0
24.466666666666665,0.5210079796852157,100.0
24.5,0.5140830045378706,100.0
24.533333333333335,0.5076907046800826,100.0
24.566666666666666,0.5016790208911341,100.0
24.6,0.4957634182009528,100.0
24.633333333333333,0.4894895359370529,100.0
24.666666666666668,0.48277842785114733,100.0
24.7,0.47618008546205326,100.0
24.733333333333334,0.4704366898030837,100.0
24.766666666666666,0.4657666990149155,100.0
24.8,0.46217247854790033,100.0
24.833333333333332,0.4597797672723412,100.0
24.866666666666667,0.4587072474353872,100.0
24.9,0.458754116692434,100.0
24.933333333333334,0.45906745975750857,100.0
24.966666666666665,0.45935624967506267,100.0
25.0,0.4593939523167816,100.0
25.033333333333335,0.4588562550289032,100.0
25.066666666666666,0.45777536282431136,100.0
25.1,0.45629943354494573,100.0
25.133333333333333,0.4550131732416106,100.0
25.166666666666668,0.4541802476402343,100.0
25.2,0.4547206909722771,100.0
25.233333333333334,0.4568901304670887,100.0
25.266666666666666,0.4607217731451918,100.0
25.3,0.4662505270619849,100.0
25.333333333333332,0.47351032708062313,100.0
25.366666666666667,0.4827524085726556,100.0
25.4,0.49363866793343647,100.0
25.433333333333334,0.5045105661358325,100.0
25.466666666666665,0.5149198767896093,100.0
25.5,0.5247564661852481,100.0
25.533333333333335,0.5345137998635496,100.0
25.566666666666666,0.5443892758985432,100.0
25.6,0.5544757866256037,100.0
25.633333333333333,0.5654499985271216,100.0
25.666666666666668,0.5774275250388495,100.0
25.7,0.5902338093040689,100.0
25.733333333333334,0.6038761193424158,100.0
25.766666666666666,0.6179969140759202,100.0
25.8,0.6322808651998972,100.0
25.833333333333332,0.646733616636523,100.0
25.866666666666667,0.6609519402329822,100.0
25.9,0.6741493713177608,100.0
25.933333333333334,0.6868502631377426,100.0
25.966666666666665,0.6989986549352396,100.0
26.0,0.7104910522757896,100.0
26.033333333333335,0.720751883140012,100.0
26.066666666666666,0.729199496449024,100.0
26.1,0.7355133971833204,100.0
26.133333333333333,0.7402100675204853,100.0
26.166666666666668,0.7440486265141535,100.0
26.2,0.7474656562434843,100.0
26.233333333333334,0.7505653293768476,100.0
26.266666666666666,0.7525635888271884,100.0
26.3,0.7531579156915205,100.0
26.333333333333332,0.7526260652299734,100.0
26.366666666666667,0.7511374642961739,100.0
26.4,0.7490403105358256,100.0
26.433333333333334,0.7473619983989701,100.0
26.466666666666665,0.7462646834651803,100.0
26.5,0.7460336292403473,100.0
26.533333333333335,0.746776504597624,100.0
26.566666666666666,0.748368655732653,100.0
26.6,0.7505508233413518,100.0
26.633333333333333,0.752412486983316,100.0
26.666666666666668,0.7538676765922587,100.0
26.7,0.7547222367966164,100.0
26.733333333333334,0.7552463913748938,100.0
26.766666666666666,0.755877986036099,100.0
26.8,0.7568261982030966,100.0
26.833333333333332,0.7586751153955744,100.0
26.866666666666667,0.7609553055263818,100.0
26.9,0.7632804275610193,100.0
26.933333333333334,0.764708298956373,100.0
26.966666666666665,0.7656542044889812,100.0
27.0,0.7664570573592574,100.0
27.033333333333335,0.7669361406746085,100.0
27.066666666666666,0.7672074372478429,100.0
27.1,0.7673262050833449,100.0
27.133333333333333,0.7667025262512637,100.0
27.166666666666668,0.7655931747200558,100.0
27.2,0.7639364752678282,100.0
27.233333333333334,0.7616129912151989,100.0
27.266666666666666,0.7591452521589457,100.0
27.3,0.7565417071254598,100.0
27.333333333333332,0.7539665609345421,100.0
27.366666666666667,0.7516255401655533,100.0
27.4,0.7498717612632481,100.0
27.433333333333334,0.7482205724475965,100.0
27.466666666666665,0.746609836474032,100.0
27.5,0.7450136970768837,100.0
27.533333333333335,0.7436921712338014,100.0
27.566666666666666,0.7429705156180816,100.0
27.6,0.742999632279209,100.0
27.633333333333333,0.7440599497503284,100.0
27.666666666666668,0.7461803982163959,100.0
27.7,0.7490474444739701,100.0
27.733333333333334,0.7522478452833459,100.0
27.766666666666666,0.7557272018506899,100.0
27.8,0.7594835606929968,100.0
27.833333333333332,0.763244182482343,100.0
27.866666666666667,0.7668349534899209,100.0
27.9,0.7703626283137116,100.0
27.933333333333334,0.7732335462994419,100.0
27.966666666666665,0.7754571090118325,100.0
28.0,0.7772148555257244,100.0
28.033333333333335,0.7783961925568169,100.0
28.066666666666666,0.7790027656574452,100.0
28.1,0.779017942078269,100.0
28.133333333333333,0.7790134914967632,100.0
28.166666666666668,0.7789035055353425,100.0
28.2,0.778611660068339,100.0
28.233333333333334,0.7781370377381953,100.0
28.266666666666666,0.7772192894076029,100.0
28.3,0.7758327598061892,100.0
28.333333333333332,0.7741570565892287,100.0
28.366666666666667,0.772297776117258,100.0
28.4,0.7703427419501244,100.0
28.433333333333334,0.7690215186546465,100.0
28.466666666666665,0.7683898485792068,100.0
28.5,0.7681511085047397,100.0
28.533333333333335,0.7682833612539439,100.0
28.566666666666666,0.7684545598626378,100.0
28.6,0.768345169020959,100.0
28.633333333333333,0.7684456337699432,100.0
28.666666666666668,0.7685569897177028,100.0
28.7,0.7687671456924602,100.0
28.733333333333334,0.7691226033988625,100.0
28.766666666666666,0.769610886656911,100.0
28.8,0.7704596149186527,100.0
28.833333333333332,0.7710020970062653,100.0
28.866666666666667,0.771171712565698,100.0
28.9,0.7708882027371191,100.0
28.933333333333334,0.7705031163779116,100.0
28.966666666666665,0.7699491429559819,100.0
29.0,0.769135567287576,100.0
29.033333333333335,0.7679621268406597,100.0
29.066666666666666,0.7663999141797555,100.0
29.1,0.764677031560535,100.0
29.133333333333333,0.7624746364906749,100.0
29.166666666666668,0.7595007487049804,100.0
29.2,0.7556478473409765,100.0
29.233333333333334,0.7510057128382639,100.0
29.266666666666666,0.7459150391030733,100.0
29.3,0.7406536285864205,100.0
29.333333333333332,0.7353240883309747,100.0
29.366666666666667,0.729957006690037,100.0
29.4,0.7243176994061422,100.0
29.433333333333334,0.7188197960600056,100.0
29.466666666666665,0.7133218004216162,100.0
29.5,0.707665980930569,100.0
29.533333333333335,0.7023332059438018,100.0
29.566666666666666,0.6974275369470533,100.0
29.6,0.6930568358908493,100.0
29.633333333333333,0.6886709210204903,100.0
29.666666666666668,0.6843919773828004,100.0
29.7,0.6802588101607299,100.0
29.733333333333334,0.6762432210346362,100.0
29.766666666666666,0.6723582015206443,100.0
29.8,0.6684729230491181,100.0
29.833333333333332,0.6643579240242422,100.0
29.866666666666667,0.6600289762764756,100.0
29.9,0.6558495044896478,100.0
29.933333333333334,0.6518647275172127,100.0
29.966666666666665,0.6480301151881882,100.0
30.0,0.6443897970943515,100.0
30.033333333333335,0.6407749622565166,100.0
30.066666666666666,0.6372073045889411,100.0
30.1,0.6338702974535163,100.0
30.133333333333333,0.6304552048165498,100.0
30.166666666666668,0.6272717179048242,100.0
30.2,0.6244255794869628,100.0
30.233333333333334,0.6218580246834999,100.0
30.266666666666666,0.6193310507081004,100.0
30.3,0.6167135782062032,100.0
30.333333333333332,0.6148109283867925,100.0
30.366666666666667,0.6135941437880607,100.0
30.4,0.6131850027357009,100.0
30.433333333333334,0.6128303729556414,100.0
30.466666666666665,0.6125309765981027,100.0
30.5,0.6122184260179224,100.0
30.533333333333335,0.6119058445434942,100.0
30.566666666666666,0.611512370812682,100.0
30.6,0.6107296376300825,100.0
30.633333333333333,0.6093169383338465,100.0
30.666666666666668,0.6077412696933148,100.0
30.7,0.606396647140022,100.0
30.733333333333334,0.6055852203772785,100.0
30.766666666666666,0.6056124230396936,100.0
30.8,0.6065911858810982,100.0
30.833333333333332,0.6084159157002528,100.0
30.866666666666667,0.6106084014037021,100.0
30.9,0.6128590865476186,100.0
30.933333333333334,0.6149241188943037,100.0
30.966666666666665,0.6166471179404858,100.0
31.0,0.6181926497494219,100.0
31.033333333333335,0.6190903111448185,100.0
31.066666666666666,0.6193914296165872,100.0
31.1,0.6192354498058974,100.0
31.133333333333333,0.6191073750332036,100.0
31.166666666666668,0.6187602727695827,100.0
31.2,0.6181246678396275,100.0
31.233333333333334,0.617187463307622,100.0
31.266666666666666,0.615922915448718,100.0
31.3,0.6146240554360866,100.0
31.333333333333332,0.6135790503852155,100.0
31.366666666666667,0.612542359047545,100.0
31.4,0.6110868651724672,100.0
31.433333333333334,0.6090866457700782,100.0
31.466666666666665,0.6062955559638057,100.0
31.5,0.6026027041709202,100.0
31.533333333333335,0.5981281508334829,100.0
31.566666666666666,0.5931312840812071,100.0
31.6,0.5878002368876514,100.0
31.633333333333333,0.582265188487304,100.0
31.666666666666668,0.576997630541123,100.0
31.7,0.5719159827599517,100.0
31.733333333333334,0.5669728218818696,100.0
31.766666666666666,0.5621879185155754,100.0
31.8,0.5572520178914591,100.0
31.833333333333332,0.5524372780884421,100.0
31.866666666666667,0.547949857926447,100.0
31.9,0.5439143777549835,100.0
31.933333333333334,0.5401572461593878,100.0
31.966666666666665,0.5368678938639581,100.0
32.0,0.5340064422801271,100.0
32.03333333333333,0.5316076633334161,100.0
32.06666666666667,0.5296680652058059,100.0
32.1,0.5282037367215547,100.0
32.13333333333333,0.5272814585086719,100.0
32.166666666666664,0.5267969417054639,100.0
32.2,0.5266917623277523,100.0
32.233333333333334,0.5266908899108772,100.0
32.266666666666666,0.526682915376493,100.0
32.3,0.5265444240531811,100.0
32.333333333333336,0.5263890596347038,100.0
32.36666666666667,0.5261490036655323,100.0
32.4,0.525970462080721,100.0
32.43333333333333,0.5258754047914748,100.0
32.46666666666667,0.5259193656728887,100.0
32.5,0.5260370952970875,100.0
32.53333333333333,0.5261805853090461,100.0
32.56666666666667,0.5263559191402271,100.0
32.6,0.5265277659181375,100.0
32.63333333333333,0.5270342791403627,100.0
32.666666666666664,0.5278619951141236,100.0
32.7,0.5289670499330491,100.0
32.733333333333334,0.5303163470449819,100.0
32.766666666666666,0.5319084682924907,100.0
32.8,0.5337714816101086,100.0
32.833333333333336,0.5359264546641935,100.0
32.86666666666667,0.5383877586860102,100.0
32.9,0.541284741228241,100.0
32.93333333333333,0.5446491938583827,100.0
32.96666666666667,0.5482534193813325,100.0
33.0,0.5520339424843397,100.0
33.03333333333333,0.5559115459772965,100.0
33.06666666666667,0.5598092197643589,100.0
33.1,0.563422467789337,100.0
33.13333333333333,0.5667396952614451,100.0
33.166666666666664,0.5689622475289263,100.0
33.2,0.5701310212829879,100.0
33.233333333333334,0.5702902904084753,100.0
33.266666666666666,0.5698993300798192,100.0
33.3,0.5693358220030513,100.0
33.333333333333336,0.5685520640219056,100.0
33.36666666666667,0.567487540437359,100.0
33.4,0.5662862374588581,100.0
33.43333333333333,0.5655230082156373,100.0
33.46666666666667,0.56505935744105,100.0
33.5,0.564605200094452,100.0
33.53333333333333,0.563925349414293,100.0
33.56666666666667,0.5627177223455796,100.0
33.6,0.560806742321625,100.0
33.63333333333333,0.558366184657987,100.0
33.666666666666664,0.5561101386210477,100.0
33.7,0.5543196848262667,100.0
33.733333333333334,0.5532328664327749,100.0
33.766666666666666,0.5528578078585954,100.0
33.8,0.5532662524781391,100.0
33.833333333333336,0.5544715902739508,100.0
33.86666666666667,0.5573560570358692,100.0
33.9,0.5615484534311803,100.0
33.93333333333333,0.5668483268493916,100.0
33.96666666666667,0.5727155150671615,100.0
34.0,0.578813204126641,100.0
34.03333333333333,0.5850761681671097,100.0
34.06666666666667,0.5913638935658116,100.0
34.1,0.5971764989192003,100.0
34.13333333333333,0.6018324324226647,100.0
34.166666666666664,0.6059911680539641,100.0
34.2,0.6101054500661574,100.0
34.233333333333334,0.6141273739595142,100.0
34.266666666666666,0.618148580015252,100.0
34.3,0.6221052171373765,100.0
34.333333333333336,0.6257660262668692,100.0
34.36666666666667,0.628759643622943,100.0
34.4,0.6309005002812723,100.0
34.43333333333333,0.6321366770253852,100.0
34.46666666666667,0.6328960685926536,100.0
34.5,0.6333033899073554,100.0
34.53333333333333,0.6332160896974266,100.0
34.56666666666667,0.6324140873392778,100.0
34.6,0.6313547740718735,100.0
34.63333333333333,0.6301464305784054,100.0
34.666666666666664,0.6295327401166262,100.0
34.7,0.629586577534099,100.0
34.733333333333334,0.6302154285513827,100.0
34.766666666666666,0.6309974033179766,100.0
34.8,0.631869055029768,100.0
34.833333333333336,0.6328220970540785,100.0
34.86666666666667,0.6332949528179151,100.0
34.9,0.6332808009955526,100.0
34.93333333333333,0.6332333642912598,100.0
34.96666666666667,0.6333347820495799,100.0
35.0,0.6337453549300073,100.0
35.03333333333333,0.6347256051668982,100.0
35.06666666666667,0.6363404238784375,100.0
35.1,0.638594925442048,100.0
35.13333333333333,0.6413500314091075,100.0
35.166666666666664,0.64398871988004,100.0
35.2,0.6465630817126882,100.0
35.233333333333334,0.6490551596098276,100.0
35.266666666666666,0.651478464957514,100.0
35.3,0.6537974858775436,100.0
35.333333333333336,0.6560222273833255,100.0
35.36666666666667,0.6574041156008585,100.0
35.4,0.6580582975738678,100.0
35.43333333333333,0.6582259809838136,100.0
35.46666666666667,0.6584256511583799,100.0
35.5,0.6590851908036472,100.0
35.53333333333333,0.6602114681657558,100.0
35.56666666666667,0.6617420521154083,100.0
35.6,0.663606133634777,100.0
35.63333333333333,0.6655756607116581,100.0
35.666666666666664,0.6673029193404812,100.0
35.7,0.6687095039516361,100.0
35.733333333333334,0.6697474405440863,100.0
35.766666666666666,0.6704703387832299,100.0
35.8,0.6709800728485699,100.0
35.833333333333336,0.671393070282456,100.0
35.86666666666667,0.6720042987161643,100.0
35.9,0.6727947570990589,100.0
35.93333333333333,0.6735018385843267,100.0
35.96666666666667,0.6741059748492116,100.0
36.0,0.6746621366662885,100.0
36.03333333333333,0.6752412154705686,100.0
36.06666666666667,0.6760273929494068,100.0
36.1,0.6769745831556302,100.0
36.13333333333333,0.6780587180796275,100.0
36.166666666666664,0.6790074060039362,100.0
36.2,0.6799860356564131,100.0
36.233333333333334,0.6812225797943483,100.0
36.266666666666666,0.6827735552665447,100.0
36.3,0.6846494403987926,100.0
36.333333333333336,0.6866457651382781,100.0
36.36666666666667,0.6890133646726779,100.0
36.4,0.6917995830424122,100.0
36.43333333333333,0.6948705195066304,100.0
36.46666666666667,0.6974317094185487,100.0
36.5,0.6993495761067228,100.0
36.53333333333333,0.7004542968081372,100.0
36.56666666666667,0.7004482496271968,100.0
36.6,0.6993721126699664,100.0
36.63333333333333,0.6971784879812345,100.0
36.666666666666664,0.6936960251796005,100.0
36.7,0.6885464389289288,100.0
36.733333333333334,0.6819267384619186,100.0
36.766666666666666,0.6740090528432633,100.0
36.8,0.6649289126601502,100.0
36.833333333333336,0.654830016232733,100.0
36.86666666666667,0.6450007863608284,100.0
36.9,0.6351782686500522,100.0
36.93333333333333,0.6254072662346515,100.0
36.96666666666667,0.6150632718423049,100.0
37.0,0.6036564826547978,100.0
37.03333333333333,0.5915526959383345,100.0
37.06666666666667,0.5788844587507415,100.0
37.1,0.5657704539970921,100.0
37.13333333333333,0.5522707119456591,100.0
37.166666666666664,0.5390359564919736,100.0
37.2,0.5261351059762371,100.0
37.233333333333334,0.513624607780726,100.0
37.266666666666666,0.5016576954892201,100.0
37.3,0.49010663066418403,100.0
37.333333333333336,0.4794105061649743,100.0
37.36666666666667,0.46978615104162147,100.0
37.4,0.46153093409836576,100.0
37.43333333333333,0.4550268554834811,100.0
37.46666666666667,0.44978656150440227,100.0
37.5,0.44533602692920177,100.0
37.53333333333333,0.4413851283731701,100.0
37.56666666666667,0.436941802396166,100.0
37.6,0.4321410491225462,100.0
37.63333333333333,0.42685097038388614,100.0
37.666666666666664,0.4216895722814011,100.0
37.7,0.41698283533920555,100.0
37.733333333333334,0.41275241458086825,100.0
37.766666666666666,0.4090960515357422,100.0
37.8,0.4060051804692578,100.0
37.833333333333336,0.4036061814995113,100.0
37.86666666666667,0.40197221562868873,100.0
37.9,0.400902853386608,100.0
37.93333333333333,0.40012624557580423,100.0
37.96666666666667,0.400070036654984,100.0
38.0,0.4010608777238955,100.0
38.03333333333333,0.4029518581546793,100.0
38.06666666666667,0.40556455118578266,100.0
38.1,0.40895095454400404,100.0
38.13333333333333,0.41253325753881703,100.0
38.166666666666664,0.416754880282038,100.0
38.2,0.4218530681983597,100.0
38.233333333333334,0.4276988936625902,100.0
38.266666666666666,0.43419343441975305,100.0
38.3,0.44120429945367856,100.0
38.333333333333336,0.4485135154755876,100.0
38.36666666666667,0.4554117770683513,100.0
38.4,0.46211340926456224,100.0
38.43333333333333,0.4682448123525281,100.0
38.46666666666667,0.4743196436950221,100.0
38.5,0.4807014099555563,100.0
38.53333333333333,0.48694732370193544,100.0
38.56666666666667,0.49308652280557297,100.0
38.6,0.4994319644153862,100.0
38.63333333333333,0.5064226201543486,100.0
38.666666666666664,0.513293175733601,100.0
38.7,0.5197938043420225,100.0
38.733333333333334,0.5261766275978341,100.0
38.766666666666666,0.5330876192674914,100.0
38.8,0.5406079739660399,100.0
38.833333333333336,0.5490591281322876,100.0
38.86666666666667,0.5584594523395687,100.0
38.9,0.567555934136549,100.0
38.93333333333333,0.5774835711601187,100.0
38.96666666666667,0.5878759672575405,100.0
39.0,0.5983091835408315,100.0
39.03333333333333,0.6086013124266269,100.0
39.06666666666667,0.6191453914527342,100.0
39.1,0.6294594892566818,100.0
39.13333333333333,0.639362608967191,100.0
39.166666666666664,0.648248487575199,100.0
39.2,0.655808555336095,100.0
39.233333333333334,0.6620917786223831,100.0
39.266666666666666,0.6673874443957113,100.0
39.3,0.6714015251344294,100.0
39.333333333333336,0.6739844115381229,100.0
39.36666666666667,0.6755492747808391,100.0
39.4,0.6760240182477657,100.0
39.43333333333333,0.6753716927462566,100.0
39.46666666666667,0.6734358010569165,100.0
39.5,0.669811679611388,100.0
39.53333333333333,0.664405633874842,100.0
39.56666666666667,0.6574781962483782,100.0
39.6,0.6503147149426163,100.0
39.63333333333333,0.6421474790718419,100.0
39.666666666666664,0.6333109800461089,100.0
39.7,0.6243187191337825,100.0
39.733333333333334,0.615512244947429,100.0
39.766666666666666,0.607121016356272,100.0
39.8,0.5994436573846527,100.0
39.833333333333336,0.5928449919873016,100.0
39.86666666666667,0.5872215972908511,100.0
39.9,0.5823999311388375,100.0
39.93333333333333,0.5785775264267686,100.0
39.96666666666667,0.5754197339416619,100.0
40.0,0.5730505925377813,100.0
40.03333333333333,0.5716926192369917,100.0
40.06666666666667,0.5713528111334139,100.0
40.1,0.5719969506136554,100.0
40.13333333333333,0.5733405502169573,100.0
40.166666666666664,0.5751532540767597,100.0
40.2,0.5777849801718306,100.0
40.233333333333334,0.5810579965312851,100.0
40.266666666666666,0.5842843987047439,100.0
40.3,0.587353822229902,100.0
40.333333333333336,0.590037564329833,100.0
40.36666666666667,0.5925094707522971,100.0
40.4,0.595125617706491,100.0
40.43333333333333,0.5975630176737206,100.0
40.46666666666667,0.5999240262771983,100.0
40.5,0.6022763676552573,100.0
40.53333333333333,0.6046204710263672,100.0
40.56666666666667,0.6070440422685403,100.0
40.6,0.6095922632703401,100.0
40.63333333333333,0.6122724100335133,100.0
40.666666666666664,0.6149430436339733,100.0
40.7,0.6176807540475961,100.0
40.733333333333334,0.6203459016708015,100.0
40.766666666666666,0.6228407498515127,100.0
40.8,0.6252487740920719,100.0
40.833333333333336,0.6277543267930594,100.0
40.86666666666667,0.6303877150143276,100.0
40.9,0.6331017369670768,100.0
40.93333333333333,0.6357278593975899,100.0
40.96666666666667,0.6383947619357692,100.0
41.0,0.6411735351279364,100.0
41.03333333333333,0.6441277076052448,100.0
41.06666666666667,0.6472124956499128,100.0
41.1,0.6500469295596455,100.0
41.13333333333333,0.6528104772755456,100.0
41.166666666666664,0.6553618258290493,100.0
41.2,0.6576054774056187,100.0
41.233333333333334,0.6595035121577413,100.0
41.266666666666666,0.660987518115721,100.0
41.3,0.6619645970275901,100.0
41.333333333333336,0.6624987547306468,100.0
41.36666666666667,0.6626673054001897,100.0
41.4,0.6624370611431549,100.0
41.43333333333333,0.6618781787687303,100.0
41.46666666666667,0.6611393129624601,100.0
41.5,0.6602393614998283,100.0
41.53333333333333,0.659188990412698,100.0
41.56666666666667,0.6578687249429231,100.0
41.6,0.6562947270660098,100.0
41.63333333333333,0.6546169912858921,100.0
41.666666666666664,0.6529614729410491,100.0
41.7,0.6513368597525245,100.0
41.733333333333334,0.649566025745408,100.0
41.766666666666666,0.6474212805037768,100.0
41.8,0.6449678481868321,100.0
41.833333333333336,0.6422300054886056,100.0
41.86666666666667,0.6392713242522917,100.0
41.9,0.6360633362128043,100.0
41.93333333333333,0.6327271639897595,100.0
41.96666666666667,0.6293255401404443,100.0
42.0,0.6258969204135392,100.0
42.03333333333333,0.6224241874954763,100.0
42.06666666666667,0.6188571568544046,100.0
42.1,0.6152173842599836,100.0
42.13333333333333,0.6115087562495721,100.0
42.166666666666664,0.6078205413953208,100.0
42.2,0.6040900425165601,100.0
42.233333333333334,0.6001748377510138,100.0
42.266666666666666,0.5960396952185965,100.0
42.3,0.5916363756524595,100.0
42.333333333333336,0.5869372823463245,100.0
42.36666666666667,0.5818133450958701,100.0
42.4,0.5763498167779854,100.0
42.43333333333333,0.5709581785740543,100.0
42.46666666666667,0.5658869086520314,100.0
42.5,0.5611383375921649,100.0
42.53333333333333,0.55678448857607,100.0
42.56666666666667,0.5527828299954242,100.0
42.6,0.549109595608694,100.0
42.63333333333333,0.5457082029707949,100.0
42.666666666666664,0.542664712853014,100.0
42.7,0.5399870815962974,100.0
42.733333333333334,0.5380325833174365,100.0
42.766666666666666,0.5369660098497425,100.0
42.8,0.5368751444941441,100.0
42.833333333333336,0.5376773250235614,100.0
42.86666666666667,0.5391240535393171,100.0
42.9,0.5412158618724592,100.0
42.93333333333333,0.5439633521250395,100.0
42.96666666666667,0.5473379906139935,100.0
43.0,0.5511982034375086,100.0
43.03333333333333,0.555373992072999,100.0
43.06666666666667,0.5594990892831253,100.0
43.1,0.5632636439377636,100.0
43.13333333333333,0.5664674334340114,100.0
43.166666666666664,0.5692215197367094,100.0
43.2,0.5714597422781975,100.0
43.233333333333334,0.573315527095788,100.0
43.266666666666666,0.5752124965926994,100.0
43.3,0.5771551628743797,100.0
43.333333333333336,0.5790472127495974,100.0
43.36666666666667,0.5809096851687103,100.0
43.4,0.582752557790964,100.0
43.43333333333333,0.5842605856531347,100.0
43.46666666666667,0.5853612750435326,100.0
43.5,0.585602639414727,100.0
43.53333333333333,0.5848968122396332,100.0
43.56666666666667,0.5831943520488811,100.0
43.6,0.5804534484554722,100.0
43.63333333333333,0.5767545329318837,100.0
43.666666666666664,0.572336279334946,100.0
43.7,0.5679162596317301,100.0
43.733333333333334,0.5641075292485541,100.0
43.766666666666666,0.5616242067173324,100.0
43.8,0.560657546099691,100.0
43.833333333333336,0.5611435201829206,100.0
43.86666666666667,0.5630136466859147,100.0
43.9,0.5658628127533752,100.0
43.93333333333333,0.5689208067165136,100.0
43.96666666666667,0.5721784333090457,100.0
44.0,0.5756662890890615,100.0
44.03333333333333,0.5792684597194233,100.0
44.06666666666667,0.582758490424205,100.0
44.1,0.586189535518778,100.0
44.13333333333333,0.5893472416674209,100.0
44.166666666666664,0.5921478848262003,100.0
44.2,0.5948212467657606,100.0
44.233333333333334,0.5970508349207903,100.0
44.266666666666666,0.5989541707804479,100.0
44.3,0.6005986457357266,100.0
44.333333333333336,0.6019792867333724,100.0
44.36666666666667,0.6031685729792162,100.0
44.4,0.6038360830756704,100.0
44.43333333333333,0.6033343716290736,100.0
44.46666666666667,0.6011711123967471,100.0
44.5,0.5973664754686207,100.0
44.53333333333333,0.5921155951008221,100.0
44.56666666666667,0.5858291923138388,100.0
44.6,0.5789332088580126,100.0
44.63333333333333,0.571969324004587,100.0
44.666666666666664,0.5645599346129971,100.0
44.7,0.5569758798705366,100.0
44.733333333333334,0.5496419030268119,100.0
44.766666666666666,0.5426843946934119,100.0
44.8,0.5361233189083947,100.0
44.833333333333336,0.5301133851807878,100.0
44.86666666666667,0.5241485952022062,100.0
44.9,0.5184677518013023,100.0
44.93333333333333,0.5138366733686146,100.0
44.96666666666667,0.5100849257626243,100.0
45.0,0.5073861040269795,100.0
45.03333333333333,0.5056593966696787,100.0
45.06666666666667,0.5047585333345216,100.0
45.1,0.5046193456770597,100.0
45.13333333333333,0.5055678971740917,100.0
45.166666666666664,0.5079595042219854,100.0
45.2,0.511039572382502,100.0
45.233333333333334,0.5139311590472706,100.0
45.266666666666666,0.5157779754338325,100.0
45.3,0.5166141140696644,100.0
45.333333333333336,0.5167913460256243,100.0
45.36666666666667,0.5164737992873645,100.0
45.4,0.5158730293290424,100.0
45.43333333333333,0.5154072919677772,100.0
45.46666666666667,0.5144963221622135,100.0
45.5,0.5127466708485253,100.0
45.53333333333333,0.5103441686067691,100.0
45.56666666666667,0.5078232738197144,100.0
45.6,0.5056098828677067,100.0
45.63333333333333,0.5038228006729042,100.0
45.666666666666664,0.5025199367288644,100.0
45.7,0.5016474467209596,100.0
45.733333333333334,0.5012328783759035,100.0
45.766666666666666,0.501149259179579,100.0
45.8,0.5013073522373511,100.0
45.833333333333336,0.5015914404399952,100.0
45.86666666666667,0.5016619383868839,100.0
45.9,0.5017438663406085,100.0
45.93333333333333,0.5030719998967969,100.0
45.96666666666667,0.5058478352226384,100.0
46.0,0.5100038367241974,100.0
46.03333333333333,0.5153249641773205,100.0
46.06666666666667,0.5216371827518997,100.0
46.1,0.5286057855632995,100.0
46.13333333333333,0.5356389256571564,100.0
46.166666666666664,0.5431904192614044,100.0
46.2,0.5510864011019242,100.0
46.233333333333334,0.5586164421861562,100.0
46.266666666666666,0.5653637777492596,100.0
46.3,0.5708062163061791,100.0
46.333333333333336,0.5746147130798724,100.0
46.36666666666667,0.5778402099731624,100.0
46.4,0.5803858074989764,100.0
46.43333333333333,0.5816595457437077,100.0
46.46666666666667,0.5821139822161653,100.0
46.5,0.5812415908626135,100.0
46.53333333333333,0.5789489026478082,100.0
46.56666666666667,0.5753968148857026,100.0
46.6,0.571182756716051,100.0
46.63333333333333,0.5657557258373103,100.0
46.666666666666664,0.5591241970168742,100.0
46.7,0.551683862312305,100.0
46.733333333333334,0.5438789988757167,100.0
46.766666666666666,0.5358430042767749,100.0
46.8,0.5273272798980246,100.0
46.833333333333336,0.5180097768519596,100.0
46.86666666666667,0.5078278014431323,100.0
46.9,0.4974291321375744,100.0
46.93333333333333,0.4875108628395986,100.0
46.96666666666667,0.47852975643823675,100.0
47.0,0.470639747571181,100.0
47.03333333333333,0.46351760683832516,100.0
47.06666666666667,0.4563821409324563,100.0
47.1,0.4487372882229539,100.0
47.13333333333333,0.44108692302207264,100.0
47.166666666666664,0.43327090176217553,100.0
47.2,0.42567624022789646,100.0
47.233333333333334,0.4183809311947304,100.0
47.266666666666666,0.411292210631498,100.0
47.3,0.4042896809597333,100.0
47.333333333333336,0.39768653041670515,100.0
47.36666666666667,0.39187184488336185,100.0
47.4,0.3868858700351697,100.0
47.43333333333333,0.38212768060926827,100.0
47.46666666666667,0.3778560781456522,100.0
47.5,0.37434750032560216,100.0
