t_s,ratio_rr,spo2_index
23.666666666666668,0.6673959695440924,100.0
23.7,0.6682411233533437,100.0
23.733333333333334,0.6693493879940485,100.0
23.766666666666666,0.6707210550896742,100.0
23.8,0.6723156551083024,100.0
23.833333333333332,0.674098202127311,100.0
23.866666666666667,0.6760341819706911,100.0
23.9,0.6778712779173598,100.0
23.933333333333334,0.6794682299699207,100.0
23.966666666666665,0.6808904032468555,100.0
24.0,0.6823744266834735,100.0
24.033333333333335,0.6840757007212671,100.0
24.066666666666666,0.6858814256334479,100.0
24.1,0.6877559423500914,100.0
24.133333333333333,0.6902028837888061,100.0
24.166666666666668,0.692819208027127,100.0
24.2,0.6950454181969785,100.0
24.233333333333334,0.6969802214176882,100.0
24.266666666666666,0.6986409041229815,100.0
24.3,0.7000841823086111,100.0
24.333333333333332,0.7014576262638016,100.0
24.366666666666667,0.7028843486093473,100.0
24.4,0.7044599604280732,100.0
24.433333333333334,0.7060757491725871,100.0
24.466666666666665,0.7077164725873004,100.0
24.5,0.7093082848523891,100.0
24.533333333333335,0.7108254189292605,100.0
24.566666666666666,0.7122298301261077,100.0
24.6,0.7134389395636593,100.0
24.633333333333333,0.7146384611795968,100.0
24.666666666666668,0.7157971611046416,100.0
24.7,0.7166642846165914,100.0
24.733333333333334,0.717228713390571,100.0
24.766666666666666,0.717600980134858,100.0
24.8,0.7178101569827805,100.0
24.833333333333332,0.7179299206298024,100.0
24.866666666666667,0.7179785538329345,100.0
24.9,0.7181162928321378,100.0
24.933333333333334,0.7183787175344011,100.0
24.966666666666665,0.7186571292135315,100.0
25.0,0.7188056070125268,100.0
25.033333333333335,0.7188710796301507,100.0
25.066666666666666,0.7188351166297272,100.0
25.1,0.7186951914873776,100.0
25.133333333333333,0.7185220708619581,100.0
25.166666666666668,0.7183037578471557,100.0
25.2,0.7180095620523096,100.0
25.233333333333334,0.7176590037088625,100.0
25.266666666666666,0.7172429885527566,100.0
25.3,0.7167553522565074,100.0
25.333333333333332,0.7161705040814976,100.0
25.366666666666667,0.7154722298285845,100.0
25.4,0.714693640204415,100.0
25.433333333333334,0.7140489278912943,100.0
25.466666666666665,0.7135008515709321,100.0
25.5,0.7128953702119695,100.0
25.533333333333335,0.712222932432348,100.0
25.566666666666666,0.7114992237637497,100.0
25.6,0.7106110341087779,100.0
25.633333333333333,0.7095548151275233,100.0
25.666666666666668,0.7084241482723491,100.0
25.7,0.7073806007503848,100.0
25.733333333333334,0.7064230745020746,100.0
25.766666666666666,0.70557289675332,100.0
25.8,0.7048784426200913,100.0
25.833333333333332,0.7040874169206291,100.0
25.866666666666667,0.7031662187811144,100.0
25.9,0.702091172183629,100.0
25.933333333333334,0.7011848289618112,100.0
25.966666666666665,0.7004293363914602,100.0
26.0,0.6998348479498047,100.0
26.033333333333335,0.6993819211992373,100.0
26.066666666666666,0.6990914976529812,100.0
26.1,0.6989948901618355,100.0
26.133333333333333,0.6989300936922993,100.0
26.166666666666668,0.6989025548007993,100.0
26.2,0.6990714404050992,100.0
26.233333333333334,0.6994434873142543,100.0
26.266666666666666,0.6999710998748387,100.0
26.3,0.7006152411272867,100.0
26.333333333333332,0.7013386190948947,100.0
26.366666666666667,0.7021488488825166,100.0
26.4,0.7028113426446401,100.0
26.433333333333334,0.7033036585872363,100.0
26.466666666666665,0.7036631998841569,100.0
26.5,0.7038673281434991,100.0
26.533333333333335,0.7041942645941968,100.0
26.566666666666666,0.7047040078476746,100.0
26.6,0.7054586972541326,100.0
26.633333333333333,0.7062145703549497,100.0
26.666666666666668,0.7070385327025948,100.0
26.7,0.707989336971454,100.0
26.733333333333334,0.7088803830023148,100.0
26.766666666666666,0.7097109976307769,100.0
26.8,0.7104004465287141,100.0
26.833333333333332,0.7109417813724209,100.0
26.866666666666667,0.7112773563321986,100.0
26.9,0.7113577362973883,100.0
26.933333333333334,0.71147985541658,100.0
26.966666666666665,0.7116609849621149,100.0
27.0,0.7118553427393413,100.0
27.033333333333335,0.7120214833054785,100.0
27.066666666666666,0.7121112529773822,100.0
27.1,0.7123165008601103,100.0
27.133333333333333,0.71259291524962,100.0
27.166666666666668,0.7129042084239224,100.0
27.2,0.7130827746087378,100.0
27.233333333333334,0.7131305638733281,100.0
27.266666666666666,0.7129998515362134,100.0
27.3,0.7126277153585301,100.0
27.333333333333332,0.712200899059732,100.0
27.366666666666667,0.7116991434586258,100.0
27.4,0.7111237495683896,100.0
27.433333333333334,0.7104510051104784,100.0
27.466666666666665,0.7096982786454038,100.0
27.5,0.7089189504791473,100.0
27.533333333333335,0.7081802886417607,100.0
27.566666666666666,0.7075443362290729,100.0
27.6,0.7070274508129557,100.0
27.633333333333333,0.7062666667972041,100.0
27.666666666666668,0.7052563316559601,100.0
27.7,0.7040352318136565,100.0
27.733333333333334,0.702703258598142,100.0
27.766666666666666,0.7013008220693858,100.0
27.8,0.6998615964371742,100.0
27.833333333333332,0.6984107848619877,100.0
27.866666666666667,0.696945623610489,100.0
27.9,0.695643315574259,100.0
27.933333333333334,0.6945280924399304,100.0
27.966666666666665,0.6935440169071464,100.0
28.0,0.6926888260197589,100.0
28.033333333333335,0.6916550928176085,100.0
28.066666666666666,0.6903780563373092,100.0
28.1,0.6888454649528456,100.0
28.133333333333333,0.6872717390221267,100.0
28.166666666666668,0.6856590261453471,100.0
28.2,0.6840017330717435,100.0
28.233333333333334,0.6823906053182678,100.0
28.266666666666666,0.6808242122991652,100.0
28.3,0.6792924581433647,100.0
28.333333333333332,0.6778349128163559,100.0
28.366666666666667,0.6766160112378676,100.0
28.4,0.6756631146066882,100.0
28.433333333333334,0.6746627252734747,100.0
28.466666666666665,0.6735921286345701,100.0
28.5,0.6724337060418407,100.0
28.533333333333335,0.6711746799564252,100.0
28.566666666666666,0.6698170120737339,100.0
28.6,0.6683352968445462,100.0
28.633333333333333,0.6667259316881131,100.0
28.666666666666668,0.6650775692714423,100.0
28.7,0.663471809966402,100.0
28.733333333333334,0.6619143375856618,100.0
28.766666666666666,0.6604703714447129,100.0
28.8,0.6591430708730485,100.0
28.833333333333332,0.6579812111487404,100.0
28.866666666666667,0.6569659264690362,100.0
28.9,0.6561096055799162,100.0
28.933333333333334,0.6552136271691781,100.0
28.966666666666665,0.6542761037315048,100.0
29.0,0.6533894525046601,100.0
29.033333333333335,0.652571932883121,100.0
29.066666666666666,0.6516750292978858,100.0
29.1,0.6505637069109074,100.0
29.133333333333333,0.6494865521396477,100.0
29.166666666666668,0.6484291119619973,100.0
29.2,0.6474058292531952,100.0
29.233333333333334,0.6463985503431208,100.0
29.266666666666666,0.6454251357603796,100.0
29.3,0.6444625276114542,100.0
29.333333333333332,0.6435354758101118,100.0
29.366666666666667,0.6426377150859691,100.0
29.4,0.6417434581167045,100.0
29.433333333333334,0.6408426237625482,100.0
29.466666666666665,0.6399687595184843,100.0
29.5,0.6391154541863147,100.0
29.533333333333335,0.6382665943567255,100.0
29.566666666666666,0.6374643967356042,100.0
29.6,0.6366845133043183,100.0
29.633333333333333,0.635950303766497,100.0
29.666666666666668,0.6352391712681713,100.0
29.7,0.6344274589271908,100.0
29.733333333333334,0.6336076572919573,100.0
29.766666666666666,0.6327973957194623,100.0
29.8,0.6321621074310624,100.0
29.833333333333332,0.6317438179918858,100.0
29.866666666666667,0.6315057100183079,100.0
29.9,0.6314217241555239,100.0
29.933333333333334,0.631398781092483,100.0
29.966666666666665,0.6314235314868283,100.0
30.0,0.6315166429543576,100.0
30.033333333333335,0.631653523596105,100.0
30.066666666666666,0.6318388777409927,100.0
30.1,0.6320591054291684,100.0
30.133333333333333,0.6323414581669357,100.0
30.166666666666668,0.6326306012799523,100.0
30.2,0.6329392090808103,100.0
30.233333333333334,0.6332744671297879,100.0
30.266666666666666,0.633610012433703,100.0
30.3,0.6339627744283272,100.0
30.333333333333332,0.6343425529261604,100.0
30.366666666666667,0.6347503466943812,100.0
30.4,0.6352140293580236,100.0
30.433333333333334,0.6356384780416726,100.0
30.466666666666665,0.636001265938209,100.0
30.5,0.6362151388956568,100.0
30.533333333333335,0.636184590700827,100.0
30.566666666666666,0.6359186657876095,100.0
30.6,0.6355515505076257,100.0
30.633333333333333,0.6353156509331283,100.0
30.666666666666668,0.6352950453565374,100.0
30.7,0.6354952174853358,100.0
30.733333333333334,0.6359029129046205,100.0
30.766666666666666,0.6365017928339951,100.0
30.8,0.637322591812546,100.0
30.833333333333332,0.6383367909235524,100.0
30.866666666666667,0.63953948807199,100.0
30.9,0.6406962483898353,100.0
30.933333333333334,0.6419464770056076,100.0
30.966666666666665,0.6432759315458358,100.0
31.0,0.6446647003424466,100.0
31.033333333333335,0.6460749260276332,100.0
31.066666666666666,0.6474931855706619,100.0
31.1,0.6489267086670066,100.0
31.133333333333333,0.6503369033265338,100.0
31.166666666666668,0.6517022381927365,100.0
31.2,0.6531190125617015,100.0
31.233333333333334,0.6545071302958467,100.0
31.266666666666666,0.6558974385422179,100.0
31.3,0.6571741129981055,100.0
31.333333333333332,0.658295885189915,100.0
31.366666666666667,0.6592163918924803,100.0
31.4,0.6599903202473357,100.0
31.433333333333334,0.6608769238929068,100.0
31.466666666666665,0.6619469847527153,100.0
31.5,0.6632507564345196,100.0
31.533333333333335,0.6647896276727725,100.0
31.566666666666666,0.6665407184497961,100.0
31.6,0.6686954541484801,100.0
31.633333333333333,0.6710353622487283,100.0
31.666666666666668,0.6734700468508132,100.0
31.7,0.6758146486501306,100.0
31.733333333333334,0.6780951134276373,100.0
31.766666666666666,0.6803477560245623,100.0
31.8,0.6825269159898164,100.0
31.833333333333332,0.6846233917642471,100.0
31.866666666666667,0.6866641960478128,100.0
31.9,0.6886242508407837,100.0
31.933333333333334,0.6906315875900135,100.0
31.966666666666665,0.6927383023541043,100.0
32.0,0.6949158256334645,100.0
32.03333333333333,0.6971327408551518,100.0
32.06666666666667,0.6993310408265739,100.0
32.1,0.7014078946863359,100.0
32.13333333333333,0.7029162206008106,100.0
32.166666666666664,0.7036312958428127,100.0
32.2,0.7034574182796556,100.0
32.233333333333334,0.7024251008817499,100.0
32.266666666666666,0.7005637632796373,100.0
32.3,0.6978940078923659,100.0
32.333333333333336,0.6944943834519418,100.0
32.36666666666667,0.6905008431800255,100.0
32.4,0.6863818038283954,100.0
32.43333333333333,0.6819894147803607,100.0
32.46666666666667,0.6777878874356724,100.0
32.5,0.6739164600907278,100.0
32.53333333333333,0.6703871326789546,100.0
32.56666666666667,0.6671633092131052,100.0
32.6,0.6641835272216754,100.0
32.63333333333333,0.6614321849219814,100.0
32.666666666666664,0.6588320079762845,100.0
32.7,0.6563071932653216,100.0
32.733333333333334,0.6537102419711832,100.0
32.766666666666666,0.6510445408807846,100.0
32.8,0.6483737758288379,100.0
32.833333333333336,0.6458745976783457,100.0
32.86666666666667,0.6437195691129755,100.0
32.9,0.6419876977433111,100.0
32.93333333333333,0.6405425652669829,100.0
32.96666666666667,0.6394521036185029,100.0
33.0,0.6387515040959312,100.0
33.03333333333333,0.6385093191849535,100.0
33.06666666666667,0.6386878085680244,100.0
33.1,0.6390066237314015,100.0
33.13333333333333,0.6396395523570333,100.0
33.166666666666664,0.6400970226270996,100.0
33.2,0.6402806285646077,100.0
33.233333333333334,0.6401958377864083,100.0
33.266666666666666,0.6398009250567123,100.0
33.3,0.6390001371955888,100.0
33.333333333333336,0.6378780314376008,100.0
33.36666666666667,0.6365444801193776,100.0
33.4,0.6351525674797214,100.0
33.43333333333333,0.6338591364673863,100.0
33.46666666666667,0.6327061084480131,100.0
33.5,0.6317016487150876,100.0
33.53333333333333,0.6309008124882224,100.0
33.56666666666667,0.6303206943873529,100.0
33.6,0.6299228202972258,100.0
33.63333333333333,0.6298413968515477,100.0
33.666666666666664,0.6300396149961036,100.0
33.7,0.6304402601793057,100.0
33.733333333333334,0.6309614482066832,100.0
33.766666666666666,0.6315772123303708,100.0
33.8,0.632291840106347,100.0
33.833333333333336,0.6330975098588998,100.0
33.86666666666667,0.633978735063035,100.0
33.9,0.634936711929913,100.0
33.93333333333333,0.6360109738643464,100.0
33.96666666666667,0.6370602561064471,100.0
34.0,0.6381849908333785,100.0
34.03333333333333,0.6393423549004782,100.0
34.06666666666667,0.6404831431679439,100.0
34.1,0.6415582661921259,100.0
34.13333333333333,0.6425403025184829,100.0
34.166666666666664,0.6434233129383924,100.0
34.2,0.6442118304633552,100.0
34.233333333333334,0.6449134227014235,100.0
34.266666666666666,0.6455471265229685,100.0
34.3,0.6461158441315868,100.0
34.333333333333336,0.6466419872987699,100.0
34.36666666666667,0.6470981607438816,100.0
34.4,0.6474658230851892,100.0
34.43333333333333,0.6479167395260331,100.0
34.46666666666667,0.6483657442182154,100.0
34.5,0.648690191661404,100.0
34.53333333333333,0.6487316898595852,100.0
34.56666666666667,0.6484552070049188,100.0
34.6,0.6478164635454078,100.0
34.63333333333333,0.6467579998147839,100.0
34.666666666666664,0.6454565856259726,100.0
34.7,0.6439296777492804,100.0
34.733333333333334,0.6425058748918108,100.0
34.766666666666666,0.6412476512080204,100.0
34.8,0.6403726241605702,100.0
34.833333333333336,0.6397955449797413,100.0
34.86666666666667,0.6395108961663648,100.0
34.9,0.6395023203224698,100.0
34.93333333333333,0.6395681807549963,100.0
34.96666666666667,0.6396684919360696,100.0
35.0,0.6398093676420799,100.0
35.03333333333333,0.6399267584501491,100.0
35.06666666666667,0.6399896051649927,100.0
35.1,0.6400228356265952,100.0
35.13333333333333,0.6398406822767844,100.0
35.166666666666664,0.6395392936083587,100.0
35.2,0.6392562441385939,100.0
35.233333333333334,0.6391494964265281,100.0
35.266666666666666,0.6392849025236135,100.0
35.3,0.6397263946039112,100.0
35.333333333333336,0.6404924047774814,100.0
35.36666666666667,0.6416858557473892,100.0
35.4,0.6433499217100151,100.0
35.43333333333333,0.6450839714525939,100.0
35.46666666666667,0.6467791576649413,100.0
35.5,0.648230423170117,100.0
35.53333333333333,0.6495605696318492,100.0
35.56666666666667,0.6507769651324162,100.0
35.6,0.6518832578177516,100.0
35.63333333333333,0.6530458005433906,100.0
35.666666666666664,0.6541776594485242,100.0
35.7,0.6552282900610921,100.0
35.733333333333334,0.6562427619190526,100.0
35.766666666666666,0.6572431230603029,100.0
35.8,0.6582441556881172,100.0
35.833333333333336,0.6592609250985946,100.0
35.86666666666667,0.6602907401261748,100.0
35.9,0.6612921267796154,100.0
35.93333333333333,0.6623859991397739,100.0
35.96666666666667,0.6635836295123697,100.0
36.0,0.6648947183747222,100.0
36.03333333333333,0.666318743944311,100.0
36.06666666666667,0.6677952944392305,100.0
36.1,0.6693392005771012,100.0
36.13333333333333,0.6710286498263611,100.0
36.166666666666664,0.6729248899415801,100.0
36.2,0.6750064999425548,100.0
36.233333333333334,0.6769137012371897,100.0
36.266666666666666,0.6786689749211072,100.0
36.3,0.6802469485442835,100.0
36.333333333333336,0.681688458207,100.0
36.36666666666667,0.6830518922258477,100.0
36.4,0.6843397420370039,100.0
36.43333333333333,0.6856437402187723,100.0
36.46666666666667,0.6869526080598005,100.0
36.5,0.6882589649496406,100.0
36.53333333333333,0.6895748379800083,100.0
36.56666666666667,0.6909210976244091,100.0
36.6,0.6923377764222378,100.0
36.63333333333333,0.6937399248951386,100.0
36.666666666666664,0.6950596887231907,100.0
36.7,0.6962906422530191,100.0
36.733333333333334,0.6974178265879241,100.0
36.766666666666666,0.6984344909651462,100.0
36.8,0.6992958191466508,100.0
36.833333333333336,0.700003799245248,100.0
36.86666666666667,0.7005274349534545,100.0
36.9,0.7008222919368344,100.0
36.93333333333333,0.7012325419838292,100.0
36.96666666666667,0.7016833545862132,100.0
37.0,0.70214531382237,100.0
37.03333333333333,0.7025135764663097,100.0
37.06666666666667,0.7027685989358805,100.0
37.1,0.7029311652283757,100.0
37.13333333333333,0.7029020553490212,100.0
37.166666666666664,0.7027829255062683,100.0
37.2,0.7026772614816473,100.0
37.233333333333334,0.7024469383337159,100.0
37.266666666666666,0.701977430464271,100.0
37.3,0.7012368868547288,100.0
37.333333333333336,0.7001871806779991,100.0
37.36666666666667,0.6988552364973359,100.0
37.4,0.697270751798761,100.0
37.43333333333333,0.6952677781814656,100.0
37.46666666666667,0.6928630877305924,100.0
37.5,0.690134393576578,100.0
37.53333333333333,0.6871633439381334,100.0
37.56666666666667,0.6840167386062868,100.0
37.6,0.6807112706037659,100.0
37.63333333333333,0.6771732817997359,100.0
37.666666666666664,0.6733522842007753,100.0
37.7,0.669286590241029,100.0
37.733333333333334,0.6650311312776944,100.0
37.766666666666666,0.6608918253998055,100.0
37.8,0.6568532483438915,100.0
37.833333333333336,0.6529017711555781,100.0
37.86666666666667,0.6489511084425507,100.0
37.9,0.6449370865428303,100.0
37.93333333333333,0.6408588614286641,100.0
37.96666666666667,0.6368011868158476,100.0
38.0,0.6328139745870837,100.0
38.03333333333333,0.62889877778912,100.0
38.06666666666667,0.6250862084712253,100.0
38.1,0.6213791398009346,100.0
38.13333333333333,0.6179899120867938,100.0
38.166666666666664,0.6149747368963138,100.0
38.2,0.6122601480108504,100.0
38.233333333333334,0.6097651574269968,100.0
38.266666666666666,0.6074392471333754,100.0
38.3,0.6053160490261978,100.0
38.333333333333336,0.6034844026163968,100.0
38.36666666666667,0.6020486721477041,100.0
38.4,0.6010168074873845,100.0
38.43333333333333,0.6003184353262032,100.0
38.46666666666667,0.599710514675123,100.0
38.5,0.5992087187459775,100.0
38.53333333333333,0.5988278309781622,100.0
38.56666666666667,0.5985787546204933,100.0
38.6,0.5984204294151234,100.0
38.63333333333333,0.5984339471065585,100.0
38.666666666666664,0.5984117046272095,100.0
38.7,0.5983606064932603,100.0
38.733333333333334,0.5984276371069321,100.0
38.766666666666666,0.5986682888222813,100.0
38.8,0.5990767814069636,100.0
38.833333333333336,0.5996555252453624,100.0
38.86666666666667,0.6003814653803993,100.0
38.9,0.6012797971025867,100.0
38.93333333333333,0.6023248222751958,100.0
38.96666666666667,0.6035127941894496,100.0
39.0,0.6048274416383776,100.0
39.03333333333333,0.6062051867094488,100.0
39.06666666666667,0.6076110316614828,100.0
39.1,0.6090198185677965,100.0
39.13333333333333,0.6104672410269938,100.0
39.166666666666664,0.6119308892157751,100.0
39.2,0.6133601490292769,100.0
39.233333333333334,0.6147034869936364,100.0
39.266666666666666,0.6158064609572109,100.0
39.3,0.6166711724529084,100.0
39.333333333333336,0.6173816953528404,100.0
39.36666666666667,0.6181583282911096,100.0
39.4,0.6189421193024178,100.0
39.43333333333333,0.6197392850772029,100.0
39.46666666666667,0.6205635239803259,100.0
39.5,0.621372634119122,100.0
39.53333333333333,0.6221413442034894,100.0
39.56666666666667,0.6228369438936164,100.0
39.6,0.6234293090211575,100.0
39.63333333333333,0.6239129854153288,100.0
39.666666666666664,0.6242883298920154,100.0
39.7,0.6244602616860664,100.0
39.733333333333334,0.6244465141319427,100.0
39.766666666666666,0.6242693577957825,100.0
39.8,0.6239486353622381,100.0
39.833333333333336,0.6234885649169692,100.0
39.86666666666667,0.6228861531677223,100.0
39.9,0.6221931015904661,100.0
39.93333333333333,0.6215967809089691,100.0
39.96666666666667,0.6211907912653963,100.0
40.0,0.6209468273138411,100.0
40.03333333333333,0.6207977207176937,100.0
40.06666666666667,0.6207002730256175,100.0
40.1,0.6206591503410815,100.0
40.13333333333333,0.6205519032512229,100.0
40.166666666666664,0.620583372104921,100.0
40.2,0.6207447970854638,100.0
40.233333333333334,0.6210247591204039,100.0
40.266666666666666,0.6213806029687048,100.0
40.3,0.6217918919937542,100.0
40.333333333333336,0.6222680557719591,100.0
40.36666666666667,0.6227874490941383,100.0
40.4,0.6234291967364529,100.0
40.43333333333333,0.6242176977671706,100.0
40.46666666666667,0.6251010587473294,100.0
40.5,0.6260515949350215,100.0
40.53333333333333,0.6270896697907545,100.0
40.56666666666667,0.6282022612563222,100.0
40.6,0.62940806673087,100.0
40.63333333333333,0.6306114462823059,100.0
40.666666666666664,0.6318554430317869,100.0
40.7,0.6332116696971679,100.0
40.733333333333334,0.6347339278637958,100.0
40.766666666666666,0.6364846258906494,100.0
40.8,0.6385168953175743,100.0
40.833333333333336,0.6407239571062515,100.0
40.86666666666667,0.6428545119650819,100.0
40.9,0.6449354873636871,100.0
40.93333333333333,0.6469700292236059,100.0
40.96666666666667,0.6488888348778181,100.0
41.0,0.650723801495013,100.0
41.03333333333333,0.6524979658576354,100.0
41.06666666666667,0.6542006246225816,100.0
41.1,0.655857535706773,100.0
41.13333333333333,0.6574417496009414,100.0
41.166666666666664,0.6589947799538218,100.0
41.2,0.6607592872943987,100.0
41.233333333333334,0.6627315519620137,100.0
41.266666666666666,0.6649092902540042,100.0
41.3,0.6672564982917528,100.0
41.333333333333336,0.6697417480956822,100.0
41.36666666666667,0.6723869865007845,100.0
41.4,0.6751831597320902,100.0
41.43333333333333,0.6779107716916224,100.0
41.46666666666667,0.6805508022842001,100.0
41.5,0.6830583702427425,100.0
41.53333333333333,0.6855079509512526,100.0
41.56666666666667,0.6878520383010587,100.0
41.6,0.6897825751647754,100.0
41.63333333333333,0.6912823475970494,100.0
41.666666666666664,0.6925638414306502,100.0
41.7,0.6936799719897943,100.0
41.733333333333334,0.6946723168320768,100.0
41.766666666666666,0.695628681650285,100.0
41.8,0.6965950852696005,100.0
41.833333333333336,0.697570902370211,100.0
41.86666666666667,0.6985913902189881,100.0
41.9,0.6994521920913412,100.0
41.93333333333333,0.7002783582911533,100.0
41.96666666666667,0.7011188026126324,100.0
42.0,0.7020249606407055,100.0
42.03333333333333,0.70303994844366,100.0
42.06666666666667,0.7041275296717783,100.0
42.1,0.7052511162456679,100.0
42.13333333333333,0.7065418253289057,100.0
42.166666666666664,0.7079482532700156,100.0
42.2,0.7095032011553646,100.0
42.233333333333334,0.7112315328590652,100.0
42.266666666666666,0.7130064945980927,100.0
42.3,0.7150650881230157,100.0
42.333333333333336,0.7174641382895306,100.0
42.36666666666667,0.7200559837276671,100.0
42.4,0.7228089056332839,100.0
42.43333333333333,0.7255523791741156,100.0
42.46666666666667,0.7281628857562229,100.0
42.5,0.7305950464782272,100.0
42.53333333333333,0.7328766122213941,100.0
42.56666666666667,0.7349916438397676,100.0
42.6,0.7369352519313734,100.0
42.63333333333333,0.738616222168481,100.0
42.666666666666664,0.7399815302743902,100.0
42.7,0.7409808457973388,100.0
42.733333333333334,0.7415845959080914,100.0
42.766666666666666,0.7418501002079297,100.0
42.8,0.7417967236497943,100.0
42.833333333333336,0.7415020969661837,100.0
42.86666666666667,0.7410100975644003,100.0
42.9,0.7402874785940644,100.0
42.93333333333333,0.7391023659348088,100.0
42.96666666666667,0.737600647020656,100.0
43.0,0.7358563494550733,100.0
43.03333333333333,0.7338650396589121,100.0
43.06666666666667,0.7316917033966392,100.0
43.1,0.7295110223670273,100.0
43.13333333333333,0.7274773107799879,100.0
43.166666666666664,0.7256276870940385,100.0
43.2,0.7239734603928207,100.0
43.233333333333334,0.7225056661575976,100.0
43.266666666666666,0.721228192080766,100.0
43.3,0.720126621510856,100.0
43.333333333333336,0.7191196237764695,100.0
43.36666666666667,0.7182320787449122,100.0
43.4,0.7174856207368988,100.0
43.43333333333333,0.7167810323787103,100.0
43.46666666666667,0.7160536115315642,100.0
43.5,0.7152721279485222,100.0
43.53333333333333,0.7143790287420172,100.0
43.56666666666667,0.7134105375480001,100.0
43.6,0.712364772721811,100.0
43.63333333333333,0.7114347780722406,100.0
43.666666666666664,0.7106422180234568,100.0
43.7,0.7099391376280653,100.0
43.733333333333334,0.7092788632667905,100.0
43.766666666666666,0.7087073963103809,100.0
43.8,0.7080173315864864,100.0
43.833333333333336,0.7071411804002853,100.0
43.86666666666667,0.7060986899991404,100.0
43.9,0.7048606886873784,100.0
43.93333333333333,0.7034667984391038,100.0
43.96666666666667,0.7017894427649877,100.0
44.0,0.6998244349999101,100.0
44.03333333333333,0.6976698123723256,100.0
44.06666666666667,0.6954130360616213,100.0
44.1,0.6930860002292679,100.0
44.13333333333333,0.6907162329353013,100.0
44.166666666666664,0.6883597342690138,100.0
44.2,0.6860669626571961,100.0
44.233333333333334,0.6838614245064788,100.0
44.266666666666666,0.6816034463647517,100.0
44.3,0.6792604460094666,100.0
44.333333333333336,0.6766341750455178,100.0
44.36666666666667,0.6736550208029931,100.0
44.4,0.6703437313191293,100.0
44.43333333333333,0.6673545793741715,100.0
44.46666666666667,0.6646658418765226,100.0
44.5,0.6621139115205719,100.0
44.53333333333333,0.659640207091069,100.0
44.56666666666667,0.6572360208689481,100.0
44.6,0.6549698816113405,100.0
44.63333333333333,0.6527890839823846,100.0
44.666666666666664,0.6508827498764205,100.0
44.7,0.6492287380549501,100.0
44.733333333333334,0.6476648204654868,100.0
44.766666666666666,0.6459597196723367,100.0
44.8,0.6440979715011471,100.0
44.833333333333336,0.6422241645928809,100.0
44.86666666666667,0.6402536208572185,100.0
44.9,0.638211565299785,100.0
44.93333333333333,0.6364585037572622,100.0
44.96666666666667,0.6351670405119507,100.0
45.0,0.6343337839380041,100.0
45.03333333333333,0.6341726390430112,100.0
45.06666666666667,0.6347051322178423,100.0
45.1,0.635819062059978,100.0
45.13333333333333,0.6369461281245223,100.0
45.166666666666664,0.6380874414690647,100.0
45.2,0.639490484223825,100.0
45.233333333333334,0.6412910637940868,100.0
45.266666666666666,0.6435952720501646,100.0
45.3,0.6463221883908363,100.0
45.333333333333336,0.6494252954520634,100.0
45.36666666666667,0.6527832373986452,100.0
45.4,0.656281996095817,100.0
45.43333333333333,0.6598876036431681,100.0
45.46666666666667,0.6639286463569674,100.0
45.5,0.6682199477284128,100.0
45.53333333333333,0.6726012724773875,100.0
45.56666666666667,0.6771365688181954,100.0
45.6,0.6814645550452975,100.0
45.63333333333333,0.6852280961679174,100.0
45.666666666666664,0.6883423311863176,100.0
45.7,0.6908859972767262,100.0
45.733333333333334,0.6929259548514576,100.0
45.766666666666666,0.6945034696815617,100.0
45.8,0.6957749603457818,100.0
45.833333333333336,0.6968278541676705,100.0
45.86666666666667,0.6975908125602026,100.0
45.9,0.6980465314487037,100.0
45.93333333333333,0.6983535892203226,100.0
45.96666666666667,0.698412642804079,100.0
46.0,0.6983302400809086,100.0
46.03333333333333,0.6978489441455339,100.0
46.06666666666667,0.6970366742343136,100.0
46.1,0.696033190085944,100.0
46.13333333333333,0.6949904909140932,100.0
46.166666666666664,0.6936985337557725,100.0
46.2,0.692404672603997,100.0
46.233333333333334,0.691174861321565,100.0
46.266666666666666,0.6900042317101798,100.0
46.3,0.6892449691341529,100.0
46.333333333333336,0.6889475601553577,100.0
46.36666666666667,0.6890724429299383,100.0
46.4,0.6895189085235374,100.0
46.43333333333333,0.690110867628658,100.0
46.46666666666667,0.6908465046683511,100.0
46.5,0.6916348193604832,100.0
46.53333333333333,0.6923136044473205,100.0
46.56666666666667,0.6929418085413316,100.0
46.6,0.6935037135418727,100.0
46.63333333333333,0.6938091494859236,100.0
46.666666666666664,0.6938749556091169,100.0
46.7,0.6935355052528687,100.0
46.733333333333334,0.6931226663653202,100.0
46.766666666666666,0.6925627833349279,100.0
46.8,0.6918634573670248,100.0
46.833333333333336,0.690989368627171,100.0
46.86666666666667,0.6899316331787471,100.0
46.9,0.688631906069603,100.0
46.93333333333333,0.6872052062516895,100.0
46.96666666666667,0.6856440987152037,100.0
47.0,0.6839569658108804,100.0
47.03333333333333,0.6820236691151924,100.0
47.06666666666667,0.6797608666497412,100.0
47.1,0.6774395898029242,100.0
47.13333333333333,0.6751306656408995,100.0
47.166666666666664,0.6728413325983026,100.0
47.2,0.6706442990030965,100.0
47.233333333333334,0.6685263867643011,100.0
47.266666666666666,0.6664290066531172,100.0
47.3,0.6642896780079284,100.0
47.333333333333336,0.6620374148023573,100.0
47.36666666666667,0.6597610521494653,100.0
47.4,0.6575232363395975,100.0
47.43333333333333,0.6549732835645949,100.0
