t_s,ratio_rr,spo2_index
23.566666666666666,0.6669734172527567,100.0
23.6,0.6613059842211031,100.0
23.633333333333333,0.6566070851203631,100.0
23.666666666666668,0.6531963494101076,100.0
23.7,0.6510786096528923,100.0
23.733333333333334,0.6501749773954887,100.0
23.766666666666666,0.6503058457317277,100.0
23.8,0.6513348350997651,100.0
23.833333333333332,0.6531780643441603,100.0
23.866666666666667,0.6555972206294939,100.0
23.9,0.6585607171623963,100.0
23.933333333333334,0.6615448508494848,100.0
23.966666666666665,0.6645076652767707,100.0
24.0,0.6673516224026879,100.0
24.033333333333335,0.6698243895829116,100.0
24.066666666666666,0.6719647834144967,100.0
24.1,0.6739907844702162,100.0
24.133333333333333,0.6760811373422053,100.0
24.166666666666668,0.6781595018085818,100.0
24.2,0.6801268207636726,100.0
24.233333333333334,0.6822766946080636,100.0
24.266666666666666,0.6843924400507235,100.0
24.3,0.6859483860006212,100.0
24.333333333333332,0.6871768411526202,100.0
24.366666666666667,0.6881577564232048,100.0
24.4,0.688955704818764,100.0
24.433333333333334,0.689535160222909,100.0
24.466666666666665,0.690051312607598,100.0
24.5,0.6907827735014903,100.0
24.533333333333335,0.6917602265809648,100.0
24.566666666666666,0.6925937800222751,100.0
24.6,0.693528014119345,100.0
24.633333333333333,0.6949463042635252,100.0
24.666666666666668,0.6966066760382083,100.0
24.7,0.6985732518320484,100.0
24.733333333333334,0.7009851296138149,100.0
24.766666666666666,0.7037900481054283,100.0
24.8,0.7068683139943444,100.0
24.833333333333332,0.7107614945004689,100.0
24.866666666666667,0.7151894521655956,100.0
24.9,0.7195744743287629,100.0
24.933333333333334,0.7246166516628803,100.0
24.966666666666665,0.7295609007083186,100.0
25.0,0.7335973664854132,100.0
25.033333333333335,0.7364185549143295,100.0
25.066666666666666,0.7380659720601606,100.0
25.1,0.738366463216886,100.0
25.133333333333333,0.7378084091483975,100.0
25.166666666666668,0.7361870421518019,100.0
25.2,0.7331759230102872,100.0
25.233333333333334,0.7289211326658805,100.0
25.266666666666666,0.7238111099783981,100.0
25.3,0.7172413204941751,100.0
25.333333333333332,0.7094176691528409,100.0
25.366666666666667,0.7006552536899467,100.0
25.4,0.6910231769916765,100.0
25.433333333333334,0.6813172790303871,100.0
25.466666666666665,0.6716628416580365,100.0
25.5,0.6618207211696987,100.0
25.533333333333335,0.6515348577963124,100.0
25.566666666666666,0.6406701643914348,100.0
25.6,0.6293959516392169,100.0
25.633333333333333,0.6171052307769892,100.0
25.666666666666668,0.6042696212397901,100.0
25.7,0.5912437709342847,100.0
25.733333333333334,0.5782508155381093,100.0
25.766666666666666,0.5655323692650877,100.0
25.8,0.5534186119300165,100.0
25.833333333333332,0.5413339364298049,100.0
25.866666666666667,0.529202546134738,100.0
25.9,0.5174607058607743,100.0
25.933333333333334,0.505337761700541,100.0
25.966666666666665,0.4930669048979289,100.0
26.0,0.4810811447679561,100.0
26.033333333333335,0.46937149901834035,100.0
26.066666666666666,0.45844143140507365,100.0
26.1,0.44824758322284497,100.0
26.133333333333333,0.4382639265572476,100.0
26.166666666666668,0.42884822912872894,100.0
26.2,0.42010073265510733,100.0
26.233333333333334,0.41184095606528454,100.0
26.266666666666666,0.40429632971563995,100.0
26.3,0.3973425083165171,100.0
26.333333333333332,0.39030758333994403,100.0
26.366666666666667,0.3836589042707612,100.0
26.4,0.3782288902908221,100.0
26.433333333333334,0.3729857045219372,100.0
26.466666666666665,0.36788732211690894,100.0
26.5,0.36315149118729284,100.0
26.533333333333335,0.3591699951531907,100.0
26.566666666666666,0.3561651445180082,100.0
26.6,0.3539467136189636,100.0
26.633333333333333,0.35303638782364055,100.0
26.666666666666668,0.3530572298603308,100.0
26.7,0.3545408675988841,100.0
26.733333333333334,0.3573311636513602,100.0
26.766666666666666,0.3605384979103657,100.0
26.8,0.3643348486702705,100.0
26.833333333333332,0.3689619936949347,100.0
26.866666666666667,0.3739583312797484,100.0
26.9,0.3792010984474823,100.0
26.933333333333334,0.3855245086941755,100.0
26.966666666666665,0.3929727520766724,100.0
27.0,0.4018023406032686,100.0
27.033333333333335,0.4122999924208,100.0
27.066666666666666,0.42449037227511677,100.0
27.1,0.4381019635787837,100.0
27.133333333333333,0.45361991235225585,100.0
27.166666666666668,0.47050198661667414,100.0
27.2,0.4886775528435916,100.0
27.233333333333334,0.5069150678688708,100.0
27.266666666666666,0.524248935494246,100.0
27.3,0.540380667157842,100.0
27.333333333333332,0.5553899473704694,100.0
27.366666666666667,0.5696298219598424,100.0
27.4,0.5820994233741951,100.0
27.433333333333334,0.594616837983064,100.0
27.466666666666665,0.6073960843987443,100.0
27.5,0.619818979827293,100.0
27.533333333333335,0.6316658228394026,100.0
27.566666666666666,0.6427473256464,100.0
27.6,0.6527829234367264,100.0
27.633333333333333,0.6610922644573691,100.0
27.666666666666668,0.6676774258060956,100.0
27.7,0.6730154778928056,100.0
27.733333333333334,0.6770064058291135,100.0
27.766666666666666,0.6793117461735133,100.0
27.8,0.6799312625827271,100.0
27.833333333333332,0.6799837133541126,100.0
27.866666666666667,0.6796149216171518,100.0
27.9,0.6774193421833069,100.0
27.933333333333334,0.6745458663120208,100.0
27.966666666666665,0.6714519673033701,100.0
28.0,0.668693592462245,100.0
28.033333333333335,0.6663351486546364,100.0
28.066666666666666,0.6641090507258545,100.0
28.1,0.6624137980697268,100.0
28.133333333333333,0.6595478481640148,100.0
28.166666666666668,0.6557293939477629,100.0
28.2,0.650724805638226,100.0
28.233333333333334,0.6446678085181424,100.0
28.266666666666666,0.6384141678754138,100.0
28.3,0.6327939007600822,100.0
28.333333333333332,0.6270725774991471,100.0
28.366666666666667,0.6210987619166899,100.0
28.4,0.6142803260723275,100.0
28.433333333333334,0.6059723461622047,100.0
28.466666666666665,0.5965959557301103,100.0
28.5,0.5864006586710364,100.0
28.533333333333335,0.5750242238526065,100.0
28.566666666666666,0.5626615226866623,100.0
28.6,0.5501994242616081,100.0
28.633333333333333,0.5375768616076917,100.0
28.666666666666668,0.5256342561317221,100.0
28.7,0.5137205377976337,100.0
28.733333333333334,0.5017416194914277,100.0
28.766666666666666,0.48996960555179003,100.0
28.8,0.4788446964128149,100.0
28.833333333333332,0.4686173536788886,100.0
28.866666666666667,0.4591846980351474,100.0
28.9,0.45120609243540666,100.0
28.933333333333334,0.44527425067550147,100.0
28.966666666666665,0.43994421978643683,100.0
29.0,0.4348916625974616,100.0
29.033333333333335,0.43053733544708334,100.0
29.066666666666666,0.4270159256047169,100.0
29.1,0.42418180699813895,100.0
29.133333333333333,0.4223815107354958,100.0
29.166666666666668,0.42074053464404093,100.0
29.2,0.4189953163560966,100.0
29.233333333333334,0.4171997888075771,100.0
29.266666666666666,0.41581736250409695,100.0
29.3,0.41523057383424455,100.0
29.333333333333332,0.4148884699767059,100.0
29.366666666666667,0.4141541030849094,100.0
29.4,0.41438766048118236,100.0
29.433333333333334,0.4160611927070332,100.0
29.466666666666665,0.4196687890129925,100.0
29.5,0.42479485176126547,100.0
29.533333333333335,0.43110435519444484,100.0
29.566666666666666,0.43829724050957725,100.0
29.6,0.44610387607474017,100.0
29.633333333333333,0.45371910850744157,100.0
29.666666666666668,0.46210891143696886,100.0
29.7,0.4707743922245607,100.0
29.733333333333334,0.4795575853218332,100.0
29.766666666666666,0.4884393962594122,100.0
29.8,0.4970152231127546,100.0
29.833333333333332,0.505930551793018,100.0
29.866666666666667,0.5155922612232351,100.0
29.9,0.5263899615718474,100.0
29.933333333333334,0.5388684449302173,100.0
29.966666666666665,0.5518302019672005,100.0
30.0,0.5649872553532815,100.0
30.033333333333335,0.5785227764739589,100.0
30.066666666666666,0.5924954735317114,100.0
30.1,0.6059898274089371,100.0
30.133333333333333,0.6185867417122576,100.0
30.166666666666668,0.6294947274014822,100.0
30.2,0.6389032299611171,100.0
30.233333333333334,0.6471447878627555,100.0
30.266666666666666,0.654432419790142,100.0
30.3,0.6611594096383577,100.0
30.333333333333332,0.6669501876023373,100.0
30.366666666666667,0.6714029743928751,100.0
30.4,0.6747646875095483,100.0
30.433333333333334,0.6769044789223274,100.0
30.466666666666665,0.6787271727190455,100.0
30.5,0.6812122475648554,100.0
30.533333333333335,0.6843826268614431,100.0
30.566666666666666,0.6882396835240616,100.0
30.6,0.6925775539652206,100.0
30.633333333333333,0.6967123388649387,100.0
30.666666666666668,0.700485112096738,100.0
30.7,0.7035692525893401,100.0
30.733333333333334,0.706491260517579,100.0
30.766666666666666,0.7093261338808265,100.0
30.8,0.7119773777320221,100.0
30.833333333333332,0.7145890934841785,100.0
30.866666666666667,0.7172948416789233,100.0
30.9,0.7200631867884857,100.0
30.933333333333334,0.7227521044748835,100.0
30.966666666666665,0.7252893436262613,100.0
31.0,0.7273520144963097,100.0
31.033333333333335,0.7292697634464634,100.0
31.066666666666666,0.7315357745165889,100.0
31.1,0.7343765341601302,100.0
31.133333333333333,0.7383008405866107,100.0
31.166666666666668,0.742167522299748,100.0
31.2,0.7456472520961541,100.0
31.233333333333334,0.7484707444871501,100.0
31.266666666666666,0.7507084354781065,100.0
31.3,0.7524744502584401,100.0
31.333333333333332,0.7536547912419457,100.0
31.366666666666667,0.755194984789715,100.0
31.4,0.7574163497497743,100.0
31.433333333333334,0.7590488524517349,100.0
31.466666666666665,0.7605423610629496,100.0
31.5,0.7618516666567963,100.0
31.533333333333335,0.7631599239220538,100.0
31.566666666666666,0.7649120082241254,100.0
31.6,0.7659760634078305,100.0
31.633333333333333,0.7669016271102571,100.0
31.666666666666668,0.7677484408531167,100.0
31.7,0.7695408522871323,100.0
31.733333333333334,0.7723552959464237,100.0
31.766666666666666,0.7757909003577877,100.0
31.8,0.7793854230813246,100.0
31.833333333333332,0.7831960373557978,100.0
31.866666666666667,0.7876502941626621,100.0
31.9,0.7930023575619293,100.0
31.933333333333334,0.7976304707547364,100.0
31.966666666666665,0.8017101226030295,100.0
32.0,0.8053752584450707,100.0
32.03333333333333,0.8088569012142508,100.0
32.06666666666667,0.8122087098013251,100.0
32.1,0.8149919179409144,100.0
32.13333333333333,0.818323299359022,100.0
32.166666666666664,0.8224652250590735,100.0
32.2,0.8269670002363214,100.0
32.233333333333334,0.8312437320231891,100.0
32.266666666666666,0.8350323513983001,100.0
32.3,0.839044381854481,100.0
32.333333333333336,0.8427480714113385,100.0
32.36666666666667,0.8469215567374471,100.0
32.4,0.8508085886320538,100.0
32.43333333333333,0.8543068266623633,100.0
32.46666666666667,0.8576683117686069,100.0
32.5,0.8608903621433815,100.0
32.53333333333333,0.8635495029814199,100.0
32.56666666666667,0.864909036615993,100.0
32.6,0.8648772483521803,100.0
32.63333333333333,0.8654177350380375,100.0
32.666666666666664,0.8662368985737823,100.0
32.7,0.8674703007704577,100.0
32.733333333333334,0.8692169895072387,100.0
32.766666666666666,0.8711376539704665,100.0
32.8,0.874097751462673,100.0
32.833333333333336,0.8779713421197254,100.0
32.86666666666667,0.882623585127071,99.93441037182322
32.9,0.8873199073974363,99.81700231506409
32.93333333333333,0.892333468927205,99.69166327681988
32.96666666666667,0.8973978441505757,99.56505389623561
33.0,0.902597918493502,99.43505203766244
33.03333333333333,0.9074710568327907,99.31322357918023
33.06666666666667,0.911054985065144,99.2236253733714
33.1,0.9152799403599332,99.11800149100166
33.13333333333333,0.9193680695271809,99.01579826182048
33.166666666666664,0.922775150293659,98.93062124265853
33.2,0.9239598541723798,98.90100364569051
33.233333333333334,0.923054686110355,98.92363284724112
33.266666666666666,0.9212585964840356,98.96853508789911
33.3,0.9182798377392383,99.04300405651904
33.333333333333336,0.914310964957104,99.1422258760724
33.36666666666667,0.9099899078107527,99.25025230473118
33.4,0.9052712147987666,99.36821963003084
33.43333333333333,0.9015112899197267,99.46221775200684
33.46666666666667,0.8983218633238501,99.54195341690375
33.5,0.8943985559711211,99.64003610072197
33.53333333333333,0.8896994204681183,99.75751448829705
33.56666666666667,0.8839005344501213,99.90248663874696
33.6,0.8780961626049445,100.0
33.63333333333333,0.8717733041816322,100.0
33.666666666666664,0.865168416502743,100.0
33.7,0.8598515623295262,100.0
33.733333333333334,0.8556349157045262,100.0
33.766666666666666,0.8524818792810057,100.0
33.8,0.8491844824138648,100.0
33.833333333333336,0.8462659878677722,100.0
33.86666666666667,0.8427625808126544,100.0
33.9,0.8410067270693753,100.0
33.93333333333333,0.8404568471794469,100.0
33.96666666666667,0.838481105999741,100.0
34.0,0.8364514170767763,100.0
34.03333333333333,0.8340610804986338,100.0
34.06666666666667,0.8317245357479199,100.0
34.1,0.8288517002114224,100.0
34.13333333333333,0.8235203284725505,100.0
34.166666666666664,0.8164819592490415,100.0
34.2,0.8081233199210767,100.0
34.233333333333334,0.7986634206972215,100.0
34.266666666666666,0.7886177999919417,100.0
34.3,0.7786484724051111,100.0
34.333333333333336,0.769430771053918,100.0
34.36666666666667,0.7601017200664087,100.0
34.4,0.749880867863359,100.0
34.43333333333333,0.7391504503967403,100.0
34.46666666666667,0.7272607815925609,100.0
34.5,0.7139492895812672,100.0
34.53333333333333,0.699693162749555,100.0
34.56666666666667,0.6861096079186354,100.0
34.6,0.6726438793041964,100.0
34.63333333333333,0.6598780832330017,100.0
34.666666666666664,0.6499932726696837,100.0
34.7,0.6418537481075572,100.0
34.733333333333334,0.6351981041652761,100.0
34.766666666666666,0.6291048326958425,100.0
34.8,0.6236196008057175,100.0
34.833333333333336,0.6186797930406605,100.0
34.86666666666667,0.6140771536723374,100.0
34.9,0.6098921427316165,100.0
34.93333333333333,0.6074149401733095,100.0
34.96666666666667,0.6066921419191726,100.0
35.0,0.6071417219814556,100.0
35.03333333333333,0.6079705930923703,100.0
35.06666666666667,0.6092783355114095,100.0
35.1,0.6099363755317609,100.0
35.13333333333333,0.6104501579621342,100.0
35.166666666666664,0.6116469160305716,100.0
35.2,0.6128989022833896,100.0
35.233333333333334,0.6148047190573942,100.0
35.266666666666666,0.6170094590676998,100.0
35.3,0.6198693092394134,100.0
35.333333333333336,0.6235431942172819,100.0
35.36666666666667,0.6280242505289707,100.0
35.4,0.6326411289941498,100.0
35.43333333333333,0.6375409330525487,100.0
35.46666666666667,0.6439936626702336,100.0
35.5,0.6517320598398184,100.0
35.53333333333333,0.6613317918708268,100.0
35.56666666666667,0.6724658979419432,100.0
35.6,0.6849556421092614,100.0
35.63333333333333,0.69685366699833,100.0
35.666666666666664,0.7077806971870315,100.0
35.7,0.7178210915950654,100.0
35.733333333333334,0.7272847172349474,100.0
35.766666666666666,0.7364614115785811,100.0
35.8,0.7452697759414199,100.0
35.833333333333336,0.7535193661811119,100.0
35.86666666666667,0.7622271754456539,100.0
35.9,0.7717469981261421,100.0
35.93333333333333,0.7801383229389399,100.0
35.96666666666667,0.7882540772408316,100.0
36.0,0.7952723126448666,100.0
36.03333333333333,0.8012110306800108,100.0
36.06666666666667,0.8059965684971713,100.0
36.1,0.8101595819320825,100.0
36.13333333333333,0.8136686210101202,100.0
36.166666666666664,0.8150367115927495,100.0
36.2,0.8152270983883236,100.0
36.233333333333334,0.8138756891426365,100.0
36.266666666666666,0.8112095880829396,100.0
36.3,0.807895818436626,100.0
36.333333333333336,0.8043379832523447,100.0
36.36666666666667,0.7998850666953264,100.0
36.4,0.7948438486786686,100.0
36.43333333333333,0.788493563987961,100.0
36.46666666666667,0.7808026223824617,100.0
36.5,0.7724932692803899,100.0
36.53333333333333,0.7637280446425718,100.0
36.56666666666667,0.7542036472968053,100.0
36.6,0.7439603533234966,100.0
36.63333333333333,0.7344163777901375,100.0
36.666666666666664,0.7253321482667362,100.0
36.7,0.7173180027040277,100.0
36.733333333333334,0.7096345201422014,100.0
36.766666666666666,0.702266403325664,100.0
36.8,0.6952280297699849,100.0
36.833333333333336,0.6884958027937984,100.0
36.86666666666667,0.6824247378273404,100.0
36.9,0.675888718658126,100.0
36.93333333333333,0.6683071553385436,100.0
36.96666666666667,0.6595388406388066,100.0
37.0,0.6497740802305476,100.0
37.03333333333333,0.6392548536292914,100.0
37.06666666666667,0.6285470734227453,100.0
37.1,0.6179151441513839,100.0
37.13333333333333,0.609127293355486,100.0
37.166666666666664,0.6023694251268774,100.0
37.2,0.5976100068685979,100.0
37.233333333333334,0.5944088574462325,100.0
37.266666666666666,0.5922843875225998,100.0
37.3,0.5907041188758801,100.0
37.333333333333336,0.5892928564129202,100.0
37.36666666666667,0.5874797223397848,100.0
37.4,0.584889602257437,100.0
37.43333333333333,0.582500467824878,100.0
37.46666666666667,0.5801134801675024,100.0
37.5,0.577859251255979,100.0
37.53333333333333,0.5758110718594205,100.0
37.56666666666667,0.5738652563490368,100.0
37.6,0.5725171109039753,100.0
37.63333333333333,0.5724382175453273,100.0
37.666666666666664,0.5739280791465433,100.0
37.7,0.5764168623765998,100.0
37.733333333333334,0.5798806684949733,100.0
37.766666666666666,0.5842181199744971,100.0
37.8,0.5888663757984818,100.0
37.833333333333336,0.5931771007358484,100.0
37.86666666666667,0.5975679925200755,100.0
37.9,0.6019990027188796,100.0
37.93333333333333,0.60632959721508,100.0
37.96666666666667,0.6105245986514384,100.0
38.0,0.614732107273303,100.0
38.03333333333333,0.6190866552229211,100.0
38.06666666666667,0.6232822951845637,100.0
38.1,0.627708447433933,100.0
38.13333333333333,0.6318842552941558,100.0
38.166666666666664,0.6356941738278927,100.0
38.2,0.6388294554731662,100.0
38.233333333333334,0.6413859170996579,100.0
38.266666666666666,0.6432541320680699,100.0
38.3,0.6440086047847718,100.0
38.333333333333336,0.6434454852747904,100.0
38.36666666666667,0.6411347283604761,100.0
38.4,0.6379812898259044,100.0
38.43333333333333,0.6349700881709739,100.0
38.46666666666667,0.6323292035862659,100.0
38.5,0.629774282350132,100.0
38.53333333333333,0.6274115200926198,100.0
38.56666666666667,0.6248899145022536,100.0
38.6,0.6218014757777622,100.0
38.63333333333333,0.6176345797308541,100.0
38.666666666666664,0.6124233851919806,100.0
38.7,0.6062065227384661,100.0
38.733333333333334,0.5990543489381366,100.0
38.766666666666666,0.5912678801452702,100.0
38.8,0.5828612750635063,100.0
38.833333333333336,0.5739289164151293,100.0
38.86666666666667,0.5647608139357079,100.0
38.9,0.5562281495701874,100.0
38.93333333333333,0.5493544631673912,100.0
38.96666666666667,0.5443091385820457,100.0
39.0,0.5413388417477513,100.0
39.03333333333333,0.5405447968939525,100.0
39.06666666666667,0.542146746313861,100.0
39.1,0.5456783384463524,100.0
39.13333333333333,0.5497398270274102,100.0
39.166666666666664,0.5539484990840311,100.0
39.2,0.5585668794548665,100.0
39.233333333333334,0.5633261189504409,100.0
39.266666666666666,0.5682613556818201,100.0
39.3,0.573464428625447,100.0
39.333333333333336,0.5795563609760376,100.0
39.36666666666667,0.5854718753484299,100.0
39.4,0.5910009074024551,100.0
39.43333333333333,0.5967273074300606,100.0
39.46666666666667,0.6027366551937254,100.0
39.5,0.6091582250548038,100.0
39.53333333333333,0.6159705701699623,100.0
39.56666666666667,0.6232724048713005,100.0
39.6,0.6304319587475679,100.0
39.63333333333333,0.6360080166427755,100.0
39.666666666666664,0.6399461689478231,100.0
39.7,0.6426189115300647,100.0
39.733333333333334,0.6446142388081902,100.0
39.766666666666666,0.646072892215225,100.0
39.8,0.6469198034603316,100.0
39.833333333333336,0.6474836805370413,100.0
39.86666666666667,0.6479107627180126,100.0
39.9,0.6480491684984854,100.0
39.93333333333333,0.6473819283001848,100.0
39.96666666666667,0.6460854376049049,100.0
40.0,0.6454670923035958,100.0
40.03333333333333,0.6454268558457211,100.0
40.06666666666667,0.646895249352537,100.0
40.1,0.6497841248784795,100.0
40.13333333333333,0.6530900966172274,100.0
40.166666666666664,0.6567782914624858,100.0
40.2,0.6606793742662077,100.0
40.233333333333334,0.6649146217411285,100.0
40.266666666666666,0.6691873402985085,100.0
40.3,0.6734526095264045,100.0
40.333333333333336,0.6780331416522145,100.0
40.36666666666667,0.6829457154812489,100.0
40.4,0.68795251871435,100.0
40.43333333333333,0.6920611268597177,100.0
40.46666666666667,0.6950638391871848,100.0
40.5,0.697205566949621,100.0
40.53333333333333,0.6983729640318416,100.0
40.56666666666667,0.6985168978269269,100.0
40.6,0.6977157809215271,100.0
40.63333333333333,0.696868805018663,100.0
40.666666666666664,0.6957887241672619,100.0
40.7,0.693456806116521,100.0
40.733333333333334,0.6900183539846646,100.0
40.766666666666666,0.6854689700391737,100.0
40.8,0.6799669782171952,100.0
40.833333333333336,0.6738198368155871,100.0
40.86666666666667,0.6673832702033253,100.0
40.9,0.6607606899914106,100.0
40.93333333333333,0.6543955909398326,100.0
40.96666666666667,0.6483183168033337,100.0
41.0,0.6424042455357167,100.0
41.03333333333333,0.6365168190138513,100.0
41.06666666666667,0.6306550713716925,100.0
41.1,0.624870152142496,100.0
41.13333333333333,0.619724109970569,100.0
41.166666666666664,0.6154036687386488,100.0
41.2,0.6116920727600046,100.0
41.233333333333334,0.6084726915398102,100.0
41.266666666666666,0.6057452692577497,100.0
41.3,0.6036006887356039,100.0
41.333333333333336,0.6017740845866909,100.0
41.36666666666667,0.6004343227899996,100.0
41.4,0.5996274311654114,100.0
41.43333333333333,0.5997642824518148,100.0
41.46666666666667,0.6007908340820945,100.0
41.5,0.6021998603214475,100.0
41.53333333333333,0.6038707616482673,100.0
41.56666666666667,0.6054800258139033,100.0
41.6,0.6069704667661135,100.0
41.63333333333333,0.6078873659044566,100.0
41.666666666666664,0.6082589289257438,100.0
41.7,0.6082901760366871,100.0
41.733333333333334,0.6080873763614455,100.0
41.766666666666666,0.6077331770525957,100.0
41.8,0.6072871971494033,100.0
41.833333333333336,0.6066382988164176,100.0
41.86666666666667,0.6057631882266009,100.0
41.9,0.6046947268274313,100.0
41.93333333333333,0.6034642912600988,100.0
41.96666666666667,0.6023914932079866,100.0
42.0,0.6012822345003161,100.0
42.03333333333333,0.6001978951345192,100.0
42.06666666666667,0.599113461863529,100.0
42.1,0.5980930257399466,100.0
42.13333333333333,0.5966867851642828,100.0
42.166666666666664,0.5951402279057277,100.0
42.2,0.5940073159055955,100.0
42.233333333333334,0.5932762010398738,100.0
42.266666666666666,0.5930102419104426,100.0
42.3,0.5934228779111772,100.0
42.333333333333336,0.5946566789071547,100.0
42.36666666666667,0.5969633598999798,100.0
42.4,0.6003497321132931,100.0
42.43333333333333,0.6036546282008113,100.0
42.46666666666667,0.6068045005834802,100.0
42.5,0.6098841325711938,100.0
42.53333333333333,0.6127274334819517,100.0
42.56666666666667,0.6154078113979381,100.0
42.6,0.6174820637349319,100.0
42.63333333333333,0.61932945024916,100.0
42.666666666666664,0.6210537015302515,100.0
42.7,0.6226755342472157,100.0
42.733333333333334,0.6239366164493803,100.0
42.766666666666666,0.6248584341042712,100.0
42.8,0.6253962087808367,100.0
42.833333333333336,0.6257215962647988,100.0
42.86666666666667,0.6256643707607255,100.0
42.9,0.6254606452125072,100.0
42.93333333333333,0.624572616111455,100.0
42.96666666666667,0.6230328161186623,100.0
43.0,0.6206852554659592,100.0
43.03333333333333,0.6177046346326532,100.0
43.06666666666667,0.6139329574456189,100.0
43.1,0.6093346716710278,100.0
43.13333333333333,0.6051639250090425,100.0
43.166666666666664,0.6014570439049693,100.0
43.2,0.597941170057003,100.0
43.233333333333334,0.5947115847012611,100.0
43.266666666666666,0.5916524905019351,100.0
43.3,0.5891135140123956,100.0
43.333333333333336,0.5868084532643297,100.0
43.36666666666667,0.5843184415096255,100.0
43.4,0.5816919326553167,100.0
43.43333333333333,0.5793081146776013,100.0
43.46666666666667,0.5771079601788698,100.0
43.5,0.5750626077439301,100.0
43.53333333333333,0.5732002307053049,100.0
43.56666666666667,0.5715399961940255,100.0
43.6,0.5698423563514948,100.0
43.63333333333333,0.568610460018751,100.0
43.666666666666664,0.5677152023976583,100.0
43.7,0.5670732061392764,100.0
43.733333333333334,0.5669398626519311,100.0
43.766666666666666,0.5672394335906645,100.0
43.8,0.5679419677904564,100.0
43.833333333333336,0.5688070170007662,100.0
43.86666666666667,0.569655472436378,100.0
43.9,0.5704792252386948,100.0
43.93333333333333,0.5714331276942839,100.0
43.96666666666667,0.5724573848553954,100.0
44.0,0.5736081789223297,100.0
44.03333333333333,0.5750540318370163,100.0
44.06666666666667,0.5766828698654435,100.0
44.1,0.5786571913886881,100.0
44.13333333333333,0.5807275321884043,100.0
44.166666666666664,0.5827992126079368,100.0
44.2,0.5848376492862997,100.0
44.233333333333334,0.5868304869429869,100.0
44.266666666666666,0.5887292331897296,100.0
44.3,0.5904825817361259,100.0
44.333333333333336,0.592071130918711,100.0
44.36666666666667,0.5935293785926559,100.0
44.4,0.5947269579496558,100.0
44.43333333333333,0.5952783859016226,100.0
44.46666666666667,0.5951224669688884,100.0
44.5,0.5942576700983471,100.0
44.53333333333333,0.5932713830726021,100.0
44.56666666666667,0.5923596192716287,100.0
44.6,0.5915706071810858,100.0
44.63333333333333,0.5908832607234816,100.0
44.666666666666664,0.5904001218647809,100.0
44.7,0.5901888828981524,100.0
44.733333333333334,0.590109985461019,100.0
44.766666666666666,0.5902197959088837,100.0
44.8,0.5903595465580034,100.0
44.833333333333336,0.5907060290601711,100.0
44.86666666666667,0.5913802274817188,100.0
44.9,0.5922829942878625,100.0
44.93333333333333,0.5931355980355872,100.0
44.96666666666667,0.5939247329831032,100.0
45.0,0.5946453392693054,100.0
45.03333333333333,0.5955027404536065,100.0
45.06666666666667,0.5964743720154263,100.0
45.1,0.5975853937145775,100.0
45.13333333333333,0.5987949688525339,100.0
45.166666666666664,0.6003387481851894,100.0
45.2,0.602247258986392,100.0
45.233333333333334,0.6037004527222735,100.0
45.266666666666666,0.6046579978526254,100.0
45.3,0.6051657584525347,100.0
45.333333333333336,0.6052208665807381,100.0
45.36666666666667,0.6048836452901296,100.0
45.4,0.6041672275359677,100.0
45.43333333333333,0.603130597483577,100.0
45.46666666666667,0.6018099302521704,100.0
45.5,0.6002664553665165,100.0
45.53333333333333,0.5984267838846326,100.0
45.56666666666667,0.596497534002221,100.0
45.6,0.5944969157186113,100.0
45.63333333333333,0.5925430380592505,100.0
45.666666666666664,0.5906717992064477,100.0
45.7,0.5888765725754388,100.0
45.733333333333334,0.5870750912920332,100.0
45.766666666666666,0.5852079708840218,100.0
45.8,0.583282580546241,100.0
45.833333333333336,0.5813249273030981,100.0
45.86666666666667,0.5791151479951887,100.0
45.9,0.5770498979359407,100.0
45.93333333333333,0.5756454702350451,100.0
45.96666666666667,0.5748682734951016,100.0
46.0,0.5746625126376632,100.0
46.03333333333333,0.5744963532567716,100.0
46.06666666666667,0.574288836823668,100.0
46.1,0.5739782490827176,100.0
46.13333333333333,0.5735556455413594,100.0
46.166666666666664,0.5730534830148601,100.0
46.2,0.5724444225880512,100.0
46.233333333333334,0.571725122151041,100.0
46.266666666666666,0.5707052795370616,100.0
46.3,0.5694968553303673,100.0
46.333333333333336,0.5681395330886734,100.0
46.36666666666667,0.5666293842751506,100.0
46.4,0.5650974782622762,100.0
46.43333333333333,0.5638890881829665,100.0
46.46666666666667,0.5630645738328632,100.0
46.5,0.562682384058254,100.0
46.53333333333333,0.5625500187149379,100.0
46.56666666666667,0.5627572007560373,100.0
46.6,0.5629849903700389,100.0
46.63333333333333,0.5629616465144475,100.0
46.666666666666664,0.5625128150648903,100.0
46.7,0.561785411265294,100.0
46.733333333333334,0.5611382320166632,100.0
46.766666666666666,0.5605085271536927,100.0
46.8,0.559875215524024,100.0
46.833333333333336,0.5593961451266727,100.0
46.86666666666667,0.5590261616878053,100.0
46.9,0.5587554404361059,100.0
46.93333333333333,0.5583980161853608,100.0
46.96666666666667,0.5579601207631594,100.0
47.0,0.5573937500695022,100.0
47.03333333333333,0.5570804517930015,100.0
47.06666666666667,0.5570391519465284,100.0
47.1,0.5572142354475109,100.0
47.13333333333333,0.557340566865285,100.0
47.166666666666664,0.5574528681839941,100.0
47.2,0.5575507376624754,100.0
